tileCWepFac,704,192,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,192,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,192,128,0,32,32,0,1,1,4294967295
tileCWepFac,704,224,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,224,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,224,128,0,32,32,0,1,1,4294967295
tileCWepFac,704,0,128,0,32,32,0,1,1,4294967295
tileCWepFac,704,32,128,0,32,32,0,1,1,4294967295
tileCWepFac,704,64,128,0,32,32,0,1,1,4294967295
tileCWepFac,704,96,128,0,32,32,0,1,1,4294967295
tileCWepFac,704,128,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,0,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,32,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,64,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,96,128,0,32,32,0,1,1,4294967295
tileCWepFac,736,128,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,0,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,32,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,64,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,96,128,0,32,32,0,1,1,4294967295
tileCWepFac,768,128,128,0,32,32,0,1,1,4294967295
tileCWepFac,160,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,160,16,160,80,32,16,0,1,1,4294967295
tileCWepFac,160,32,160,80,32,16,0,1,1,4294967295
tileCWepFac,160,48,160,80,32,16,0,1,1,4294967295
tileCWepFac,192,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,192,16,160,80,32,16,0,1,1,4294967295
tileCWepFac,192,32,160,80,32,16,0,1,1,4294967295
tileCWepFac,192,48,160,80,32,16,0,1,1,4294967295
tileCWepFac,224,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,256,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,288,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,320,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,352,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,384,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,416,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,448,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,480,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,512,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,544,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,576,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,608,0,160,80,32,16,0,1,1,4294967295
tileCWepFac,640,0,160,80,32,16,0,1,1,4294967295
