tileZelda2,1984,320,96,64,16,32,0,1,1,4294967295
tileZelda2,2000,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1184,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1200,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1216,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1232,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1248,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1264,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1280,320,96,64,16,32,0,1,1,4294967295
tileZelda2,1296,320,96,64,16,32,0,1,1,4294967295
tileZelda2,320,320,96,64,16,32,0,1,1,4294967295
tileZelda2,336,320,96,64,16,32,0,1,1,4294967295
tileZelda2,352,320,96,64,16,32,0,1,1,4294967295
tileZelda2,368,320,96,64,16,32,0,1,1,4294967295
