tileCastleOfDoom,48,400,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,112,400,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,48,560,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,48,624,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,112,624,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,176,624,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,240,624,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,112,560,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,176,560,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,240,560,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,176,304,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,240,304,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,176,368,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,240,368,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,176,432,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,240,432,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,384,368,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,384,304,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,384,432,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,144,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,208,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,144,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,208,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,144,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,208,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,336,640,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,336,704,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,336,768,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,336,832,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,400,640,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,400,704,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,400,768,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,400,832,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,496,512,128,32,64,64,0,1,1,4294967295
