tileMarioWorldA,1152,288,64,176,32,32,0,1,1,4294967295
tileMarioWorldA,1184,288,80,176,32,32,0,1,1,4294967295
tileMarioWorldA,1280,240,64,176,32,32,0,1,1,4294967295
tileMarioWorldA,1312,240,80,176,32,32,0,1,1,4294967295
tileMarioWorldA,1280,272,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1280,288,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1280,304,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1312,272,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1312,288,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1312,304,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1376,240,64,176,32,32,0,1,1,4294967295
tileMarioWorldA,1376,272,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1376,288,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1376,304,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1408,240,80,176,32,32,0,1,1,4294967295
tileMarioWorldA,1408,272,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1408,288,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1408,304,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1504,256,64,176,32,32,0,1,1,4294967295
tileMarioWorldA,1536,256,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,1552,256,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,1568,256,80,176,32,32,0,1,1,4294967295
tileMarioWorldA,1568,288,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1568,304,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,1504,288,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1504,304,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,1536,288,128,0,32,32,0,1,1,4294967295
tileMarioWorldA,2016,224,64,176,32,32,0,1,1,4294967295
tileMarioWorldA,2048,224,80,176,32,32,0,1,1,4294967295
tileMarioWorldA,2016,256,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,2016,272,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,2016,288,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,2016,304,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,2048,256,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,2048,272,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,2048,288,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,2048,304,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,2208,96,64,176,16,32,0,1,1,4294967295
tileMarioWorldA,2224,96,96,176,16,32,0,1,1,4294967295
tileMarioWorldA,2208,128,64,192,16,16,0,1,1,4294967295
tileMarioWorldA,2208,144,64,192,16,16,0,1,1,4294967295
tileMarioWorldA,2208,160,64,192,16,16,0,1,1,4294967295
