tileCCityB,0,304,16,0,32,48,0,1,1,4294967295
tileCCityB,32,304,16,0,32,48,0,1,1,4294967295
tileCCityB,64,304,16,0,32,48,0,1,1,4294967295
tileCCityB,96,304,16,0,32,48,0,1,1,4294967295
tileCCityB,128,304,64,48,16,16,0,1,1,4294967295
tileCCityB,128,320,0,16,16,32,0,1,1,4294967295
tileCCityB,176,288,0,16,16,32,0,1,1,4294967295
tileCCityB,176,272,64,48,16,16,0,1,1,4294967295
tileCCityB,176,320,0,16,16,32,0,1,1,4294967295
tileCCityB,192,272,16,0,32,48,0,1,1,4294967295
tileCCityB,224,272,16,0,32,48,0,1,1,4294967295
tileCCityB,192,320,16,16,32,32,0,1,1,4294967295
tileCCityB,224,320,16,16,32,32,0,1,1,4294967295
tileCCityB,256,272,64,48,16,16,0,1,1,4294967295
tileCCityB,256,288,0,16,16,32,0,1,1,4294967295
tileCCityB,256,320,0,16,16,32,0,1,1,4294967295
tileCCityB,0,192,64,0,32,48,0,1,1,4294967295
tileCCityB,32,160,64,0,32,48,0,1,1,4294967295
tileCCityB,0,160,64,0,32,32,0,1,1,4294967295
tileCCityB,0,128,64,0,32,32,0,1,1,4294967295
tileCCityB,32,128,64,0,32,32,0,1,1,4294967295
tileCCityB,64,128,32,16,32,48,0,1,1,4294967295
tileCCityB,96,128,32,16,32,48,0,1,1,4294967295
tileCCityB,128,128,32,16,32,48,0,1,1,4294967295
tileCCityB,160,128,32,16,32,48,0,1,1,4294967295
tileCCityB,192,128,32,16,32,48,0,1,1,4294967295
tileCCityB,224,128,32,16,32,48,0,1,1,4294967295
tileCCityB,256,128,0,16,16,48,0,1,1,4294967295
tileCCityB,304,304,64,48,16,16,0,1,1,4294967295
tileCCityB,304,320,0,16,16,32,0,1,1,4294967295
tileCCityB,320,304,16,0,32,48,0,1,1,4294967295
tileCCityB,352,304,16,0,32,48,0,1,1,4294967295
tileCCityB,384,304,64,48,16,16,0,1,1,4294967295
tileCCityB,384,320,0,16,16,32,0,1,1,4294967295
tileCCityB,400,304,16,0,32,48,0,1,1,4294967295
tileCCityB,432,320,0,16,16,32,0,1,1,4294967295
tileCCityB,432,288,0,16,16,32,0,1,1,4294967295
tileCCityB,432,256,0,16,16,32,0,1,1,4294967295
tileCCityB,432,224,0,16,16,32,0,1,1,4294967295
tileCCityB,448,320,64,0,32,32,0,1,1,4294967295
tileCCityB,448,288,64,0,32,32,0,1,1,4294967295
tileCCityB,448,256,64,0,32,32,0,1,1,4294967295
tileCCityB,448,224,64,0,32,32,0,1,1,4294967295
tileCCityB,448,192,64,0,32,32,0,1,1,4294967295
tileCCityB,448,160,64,0,32,32,0,1,1,4294967295
tileCCityB,448,128,64,0,32,32,0,1,1,4294967295
tileCCityB,448,96,64,0,32,32,0,1,1,4294967295
tileCCityB,432,192,0,16,16,32,0,1,1,4294967295
tileCCityB,432,160,0,16,16,32,0,1,1,4294967295
tileCCityB,432,128,0,16,16,32,0,1,1,4294967295
tileCCityB,432,96,0,16,16,32,0,1,1,4294967295
tileCCityB,448,0,64,0,32,32,0,1,1,4294967295
tileCCityB,448,32,64,0,32,32,0,1,1,4294967295
tileCCityB,448,64,64,0,32,32,0,1,1,4294967295
tileCCityB,432,0,0,16,16,32,0,1,1,4294967295
tileCCityB,432,32,0,16,16,32,0,1,1,4294967295
tileCCityB,432,64,0,16,16,32,0,1,1,4294967295
tileCCityB,272,64,32,16,32,48,0,1,1,4294967295
tileCCityB,256,96,0,16,16,32,0,1,1,4294967295
tileCCityB,256,64,0,16,16,32,0,1,1,4294967295
tileCCityB,256,32,0,16,16,32,0,1,1,4294967295
tileCCityB,256,0,0,16,16,32,0,1,1,4294967295
tileCCityB,304,64,32,16,32,48,0,1,1,4294967295
tileCCityB,336,64,32,16,32,48,0,1,1,4294967295
tileCCityB,368,64,32,16,32,48,0,1,1,4294967295
tileCCityB,400,64,32,16,32,48,0,1,1,4294967295
tileCCityB,272,32,32,16,32,32,0,1,1,4294967295
