tileCastlevaniaI,0,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,32,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,64,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,96,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,128,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,160,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,64,232,96,144,16,32,0,1,1,4294967295
tileCastlevaniaI,32,240,64,112,32,32,0,1,1,4294967295
tileCastlevaniaI,0,240,64,112,32,32,0,1,1,4294967295
tileCastlevaniaI,64,64,64,112,32,32,0,1,1,4294967295
tileCastlevaniaI,96,64,64,112,32,32,0,1,1,4294967295
tileCastlevaniaI,128,64,64,112,32,32,0,1,1,4294967295
tileCastlevaniaI,160,64,64,112,32,32,0,1,1,4294967295
tileCastlevaniaI,208,288,80,80,16,16,0,1,1,4294967295
tileCastlevaniaI,224,288,48,96,48,16,0,1,1,4294967295
tileCastlevaniaI,192,288,32,96,16,16,0,1,1,4294967295
tileCastlevaniaI,272,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,304,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,336,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,368,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,400,288,64,96,32,16,0,1,1,4294967295
tileCastlevaniaI,256,256,144,48,32,16,0,1,1,4294967295
tileCastlevaniaI,288,256,144,48,32,16,0,1,1,4294967295
tileCastlevaniaI,320,256,144,48,32,16,0,1,1,4294967295
tileCastlevaniaI,352,256,144,48,32,16,0,1,1,4294967295
tileCastlevaniaI,384,256,144,48,32,16,0,1,1,4294967295
tileCastlevaniaI,416,256,144,48,32,16,0,1,1,4294967295
tileCastlevaniaI,448,256,144,48,48,16,0,1,1,4294967295
tileCastlevaniaI,240,256,160,48,16,16,0,1,1,4294967295
tileCastlevaniaI,224,224,128,16,16,48,0,1,1,4294967295
tileCastlevaniaI,224,144,128,0,48,32,0,1,1,4294967295
tileCastlevaniaI,224,176,128,16,48,16,0,1,1,4294967295
tileCastlevaniaI,224,192,128,16,48,16,0,1,1,4294967295
tileCastlevaniaI,224,208,128,16,48,16,0,1,1,4294967295
tileCastlevaniaI,240,224,144,16,32,32,0,1,1,4294967295
tileCastlevaniaI,288,240,32,80,48,16,0,1,1,4294967295
tileCastlevaniaI,272,144,144,0,32,32,0,1,1,4294967295
tileCastlevaniaI,272,176,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,272,192,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,272,208,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,272,224,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,304,176,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,304,192,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,304,208,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,304,224,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,272,240,144,32,16,16,0,1,1,4294967295
tileCastlevaniaI,400,144,144,0,32,32,0,1,1,4294967295
tileCastlevaniaI,432,144,144,0,32,32,0,1,1,4294967295
tileCastlevaniaI,336,176,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,368,176,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,400,176,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,432,176,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,336,192,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,368,192,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,400,192,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,432,192,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,480,144,176,0,16,32,0,1,1,4294967295
tileCastlevaniaI,480,176,176,16,16,16,0,1,1,4294967295
tileCastlevaniaI,480,192,176,16,16,16,0,1,1,4294967295
tileCastlevaniaI,336,208,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,368,208,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,400,208,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,432,208,144,16,32,16,0,1,1,4294967295
tileCastlevaniaI,464,144,144,0,16,32,0,1,1,4294967295
tileCastlevaniaI,464,176,144,16,16,16,0,1,1,4294967295
tileCastlevaniaI,464,192,144,16,16,16,0,1,1,4294967295
tileCastlevaniaI,480,224,176,16,16,32,0,1,1,4294967295
tileCastlevaniaI,480,208,176,16,16,16,0,1,1,4294967295
tileCastlevaniaI,464,208,144,16,16,16,0,1,1,4294967295
tileCastlevaniaI,336,224,144,16,32,32,0,1,1,4294967295
