tileWindTemple,784,912,96,16,16,16,0,1,1,4294967295
tileWindTemple,784,944,96,16,16,16,0,1,1,4294967295
tileWindTemple,784,976,96,16,16,16,0,1,1,4294967295
tileWindTemple,784,1008,96,16,16,16,0,1,1,4294967295
tileWindTemple,784,1040,96,16,16,16,0,1,1,4294967295
tileWindTemple,1056,1040,96,16,16,16,0,1,1,4294967295
tileWindTemple,1056,1008,96,16,16,16,0,1,1,4294967295
tileWindTemple,1056,976,96,16,16,16,0,1,1,4294967295
tileWindTemple,1056,944,96,16,16,16,0,1,1,4294967295
tileWindTemple,1056,912,96,16,16,16,0,1,1,4294967295
tileWindTemple,592,832,32,112,32,16,0,1,1,4294967295
tileWindTemple,1168,848,96,16,16,16,0,1,1,4294967295
tileWindTemple,1168,880,96,16,16,16,0,1,1,4294967295
tileWindTemple,1168,1008,96,16,16,16,0,1,1,4294967295
tileWindTemple,1168,1040,96,16,16,16,0,1,1,4294967295
tileWindTemple,1344,848,96,16,16,16,0,1,1,4294967295
tileWindTemple,1376,880,96,16,16,16,0,1,1,4294967295
tileWindTemple,1360,912,96,16,16,16,0,1,1,4294967295
tileWindTemple,1376,912,96,16,16,16,0,1,1,4294967295
tileWindTemple,1360,944,96,16,16,16,0,1,1,4294967295
tileWindTemple,1376,944,96,16,16,16,0,1,1,4294967295
tileWindTemple,1360,976,96,16,16,16,0,1,1,4294967295
tileWindTemple,1376,976,96,16,16,16,0,1,1,4294967295
tileWindTemple,1504,1040,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,944,96,16,16,16,0,1,1,4294967295
tileWindTemple,1472,944,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,912,96,16,16,16,0,1,1,4294967295
tileWindTemple,1472,912,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,880,96,16,16,16,0,1,1,4294967295
tileWindTemple,1472,880,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,848,96,16,16,16,0,1,1,4294967295
tileWindTemple,1472,848,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,816,96,16,16,16,0,1,1,4294967295
tileWindTemple,1472,816,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,784,96,16,16,16,0,1,1,4294967295
tileWindTemple,1472,784,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,752,96,16,16,16,0,1,1,4294967295
tileWindTemple,1456,720,96,16,16,16,0,1,1,4294967295
tileWindTemple,624,832,32,112,32,16,0,1,1,4294967295
tileWindTemple,976,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,1008,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,1040,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,1072,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,1104,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,1136,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,1168,480,32,112,32,16,0,1,1,4294967295
tileWindTemple,848,592,32,112,32,16,0,1,1,4294967295
tileWindTemple,976,656,32,112,32,16,0,1,1,4294967295
tileWindTemple,848,720,32,112,32,16,0,1,1,4294967295
tileWindTemple,1328,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1360,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1392,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1424,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1456,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1488,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1520,544,32,112,32,16,0,1,1,4294967295
tileWindTemple,1552,544,32,112,32,16,0,1,1,4294967295
