backMetC1,64,96,0,0,76,64,0,1,1,4294967295
backMetC1,272,224,0,0,76,64,0,1,1,4294967295
backMetC1,608,192,0,0,76,64,0,1,1,4294967295
backMetC1,832,80,0,0,76,64,0,1,1,4294967295
backMetC1,928,176,0,0,76,64,0,1,1,4294967295
backMetC1,1232,160,0,0,76,64,0,1,1,4294967295
backMetC1,1520,64,0,0,76,64,0,1,1,4294967295
backMetC2,1040,96,0,0,122,83,0,1,1,4294967295
backMetC2,1088,224,0,0,122,83,0,1,1,4294967295
backMetC2,1424,192,0,0,122,83,0,1,1,4294967295
backMetC2,704,128,0,0,122,83,0,1,1,4294967295
backMetC2,320,64,0,0,122,83,0,1,1,4294967295
backMetC2,-16,192,0,0,122,83,0,1,1,4294967295
backMetC2,832,240,0,0,122,83,0,1,1,4294967295
backMetC2,1584,176,0,0,122,83,0,1,1,4294967295
backMetC3,1392,96,0,0,76,69,0,1,1,4294967295
backMetC3,1008,192,0,0,76,69,0,1,1,4294967295
backMetC3,512,80,0,0,76,69,0,1,1,4294967295
backMetC3,192,128,0,0,76,69,0,1,1,4294967295
backMetC3,144,240,0,0,76,69,0,1,1,4294967295
