tileGateA,0,320,16,128,32,32,0,1,1,4294967295
tileGateA,32,320,16,128,32,32,0,1,1,4294967295
tileGateA,64,320,16,128,32,32,0,1,1,4294967295
tileGateA,96,320,16,128,32,32,0,1,1,4294967295
tileGateA,128,320,16,128,32,32,0,1,1,4294967295
tileGateA,160,320,16,128,32,32,0,1,1,4294967295
tileGateA,192,320,16,128,32,32,0,1,1,4294967295
tileGateA,224,320,16,128,32,32,0,1,1,4294967295
tileGateA,256,320,16,128,32,32,0,1,1,4294967295
tileGateA,288,320,16,128,32,32,0,1,1,4294967295
tileGateA,320,320,16,128,32,32,0,1,1,4294967295
tileGateA,352,320,16,128,32,32,0,1,1,4294967295
tileGateA,384,320,16,128,32,32,0,1,1,4294967295
tileGateA,416,320,16,128,32,32,0,1,1,4294967295
tileGateA,448,320,16,128,32,32,0,1,1,4294967295
tileGateA,480,320,16,128,32,32,0,1,1,4294967295
tileGateA,512,320,16,128,32,32,0,1,1,4294967295
tileGateA,544,320,16,128,32,32,0,1,1,4294967295
tileGateA,576,320,16,128,32,32,0,1,1,4294967295
tileGateA,0,0,16,128,32,32,0,1,1,4294967295
tileGateA,0,32,16,128,32,32,0,1,1,4294967295
tileGateA,0,64,16,128,32,32,0,1,1,4294967295
tileGateA,0,96,16,128,32,32,0,1,1,4294967295
tileGateA,0,128,16,128,32,32,0,1,1,4294967295
tileGateA,0,160,16,128,32,32,0,1,1,4294967295
tileGateA,0,192,16,128,32,32,0,1,1,4294967295
tileGateA,0,224,16,128,32,32,0,1,1,4294967295
tileGateA,0,256,16,128,32,32,0,1,1,4294967295
tileGateA,0,288,16,128,32,32,0,1,1,4294967295
tileGateA,32,0,16,128,32,32,0,1,1,4294967295
tileGateA,32,32,16,128,32,32,0,1,1,4294967295
tileGateA,32,64,16,128,32,32,0,1,1,4294967295
tileGateA,32,96,16,128,32,32,0,1,1,4294967295
tileGateA,32,128,16,128,32,32,0,1,1,4294967295
tileGateA,32,160,16,128,32,32,0,1,1,4294967295
tileGateA,32,192,16,128,32,32,0,1,1,4294967295
tileGateA,32,224,16,128,32,32,0,1,1,4294967295
tileGateA,32,256,16,128,32,32,0,1,1,4294967295
tileGateA,32,288,16,128,32,32,0,1,1,4294967295
tileGateA,64,0,16,128,32,32,0,1,1,4294967295
tileGateA,96,0,16,128,32,32,0,1,1,4294967295
tileGateA,128,0,16,128,32,32,0,1,1,4294967295
tileGateA,160,0,16,128,32,32,0,1,1,4294967295
tileGateA,64,32,16,128,32,32,0,1,1,4294967295
tileGateA,96,32,16,128,32,32,0,1,1,4294967295
tileGateA,128,32,16,128,32,32,0,1,1,4294967295
tileGateA,160,32,16,128,32,32,0,1,1,4294967295
tileGateA,64,288,16,128,32,32,0,1,1,4294967295
tileGateA,96,288,16,128,32,32,0,1,1,4294967295
tileGateA,128,288,16,128,32,32,0,1,1,4294967295
tileGateA,160,288,16,128,32,32,0,1,1,4294967295
tileGateA,64,272,0,48,32,16,0,1,1,4294967295
tileGateA,96,272,16,48,32,16,0,1,1,4294967295
tileGateA,128,272,16,48,32,16,0,1,1,4294967295
tileGateA,160,272,16,48,32,16,0,1,1,4294967295
tileGateA,192,272,16,48,32,16,0,1,1,4294967295
tileGateA,224,272,16,48,32,16,0,1,1,4294967295
tileGateA,256,272,16,48,32,16,0,1,1,4294967295
tileGateA,288,272,16,48,32,16,0,1,1,4294967295
tileGateA,320,272,16,48,32,16,0,1,1,4294967295
tileGateA,352,272,16,48,32,16,0,1,1,4294967295
tileGateA,384,272,16,48,32,16,0,1,1,4294967295
tileGateA,416,272,16,48,32,16,0,1,1,4294967295
tileGateA,448,272,16,48,32,16,0,1,1,4294967295
tileGateA,480,272,16,48,32,16,0,1,1,4294967295
tileGateA,512,272,16,48,32,16,0,1,1,4294967295
tileGateA,544,272,16,48,32,16,0,1,1,4294967295
tileGateA,576,272,16,48,32,16,0,1,1,4294967295
tileGateA,192,288,16,128,32,32,0,1,1,4294967295
tileGateA,224,288,16,128,32,32,0,1,1,4294967295
tileGateA,256,288,16,128,32,32,0,1,1,4294967295
tileGateA,288,288,16,128,32,32,0,1,1,4294967295
tileGateA,320,288,16,128,32,32,0,1,1,4294967295
tileGateA,352,288,16,128,32,32,0,1,1,4294967295
tileGateA,384,288,16,128,32,32,0,1,1,4294967295
tileGateA,416,288,16,128,32,32,0,1,1,4294967295
tileGateA,448,288,16,128,32,32,0,1,1,4294967295
tileGateA,480,288,16,128,32,32,0,1,1,4294967295
tileGateA,512,288,16,128,32,32,0,1,1,4294967295
tileGateA,544,288,16,128,32,32,0,1,1,4294967295
tileGateA,576,288,16,128,32,32,0,1,1,4294967295
tileGateA,608,288,16,128,32,32,0,1,1,4294967295
tileGateA,640,288,16,128,32,32,0,1,1,4294967295
tileGateA,672,288,16,128,32,32,0,1,1,4294967295
tileGateA,704,288,16,128,32,32,0,1,1,4294967295
tileGateA,736,288,16,128,32,32,0,1,1,4294967295
tileGateA,768,288,16,128,32,32,0,1,1,4294967295
tileGateA,800,288,16,128,32,32,0,1,1,4294967295
tileGateA,832,288,16,128,32,32,0,1,1,4294967295
tileGateA,608,320,16,128,32,32,0,1,1,4294967295
tileGateA,640,320,16,128,32,32,0,1,1,4294967295
tileGateA,672,320,16,128,32,32,0,1,1,4294967295
tileGateA,704,320,16,128,32,32,0,1,1,4294967295
tileGateA,736,320,16,128,32,32,0,1,1,4294967295
tileGateA,768,320,16,128,32,32,0,1,1,4294967295
tileGateA,800,320,16,128,32,32,0,1,1,4294967295
tileGateA,832,320,16,128,32,32,0,1,1,4294967295
tileGateA,608,272,16,48,32,16,0,1,1,4294967295
tileGateA,640,272,16,48,32,16,0,1,1,4294967295
tileGateA,672,272,16,48,32,16,0,1,1,4294967295
tileGateA,704,272,16,48,32,16,0,1,1,4294967295
tileGateA,736,272,16,48,32,16,0,1,1,4294967295
tileGateA,768,272,16,48,32,16,0,1,1,4294967295
tileGateA,800,272,16,48,32,16,0,1,1,4294967295
tileGateA,832,272,16,48,32,16,0,1,1,4294967295
tileGateA,192,0,16,128,32,32,0,1,1,4294967295
tileGateA,224,0,16,128,32,32,0,1,1,4294967295
tileGateA,256,0,16,128,32,32,0,1,1,4294967295
tileGateA,288,0,16,128,32,32,0,1,1,4294967295
tileGateA,320,0,16,128,32,32,0,1,1,4294967295
tileGateA,352,0,16,128,32,32,0,1,1,4294967295
tileGateA,384,0,16,128,32,32,0,1,1,4294967295
tileGateA,416,0,16,128,32,32,0,1,1,4294967295
tileGateA,448,0,16,128,32,32,0,1,1,4294967295
tileGateA,480,0,16,128,32,32,0,1,1,4294967295
tileGateA,512,0,16,128,32,32,0,1,1,4294967295
tileGateA,544,0,16,128,32,32,0,1,1,4294967295
tileGateA,576,0,16,128,32,32,0,1,1,4294967295
tileGateA,608,0,16,128,32,32,0,1,1,4294967295
tileGateA,640,0,16,128,32,32,0,1,1,4294967295
tileGateA,672,0,16,128,32,32,0,1,1,4294967295
tileGateA,704,0,16,128,32,32,0,1,1,4294967295
tileGateA,736,0,16,128,32,32,0,1,1,4294967295
tileGateA,768,0,16,128,32,32,0,1,1,4294967295
tileGateA,800,0,16,128,32,32,0,1,1,4294967295
tileGateA,832,0,16,128,32,32,0,1,1,4294967295
tileGateA,832,32,16,128,32,32,0,1,1,4294967295
tileGateA,192,32,16,128,32,32,0,1,1,4294967295
tileGateA,224,32,16,128,32,32,0,1,1,4294967295
tileGateA,256,32,16,128,32,32,0,1,1,4294967295
tileGateA,288,32,16,128,32,32,0,1,1,4294967295
tileGateA,320,32,16,128,32,32,0,1,1,4294967295
tileGateA,352,32,16,128,32,32,0,1,1,4294967295
tileGateA,384,32,16,128,32,32,0,1,1,4294967295
tileGateA,416,32,16,128,32,32,0,1,1,4294967295
tileGateA,448,32,16,128,32,32,0,1,1,4294967295
tileGateA,480,32,16,128,32,32,0,1,1,4294967295
tileGateA,512,32,16,128,32,32,0,1,1,4294967295
tileGateA,544,32,16,128,32,32,0,1,1,4294967295
tileGateA,576,32,16,128,32,32,0,1,1,4294967295
tileGateA,608,32,16,128,32,32,0,1,1,4294967295
tileGateA,640,32,16,128,32,32,0,1,1,4294967295
tileGateA,672,32,16,128,32,32,0,1,1,4294967295
tileGateA,704,32,16,128,32,32,0,1,1,4294967295
tileGateA,736,32,16,128,32,32,0,1,1,4294967295
tileGateA,768,32,16,128,32,32,0,1,1,4294967295
tileGateA,800,32,16,128,32,32,0,1,1,4294967295
tileGateA,864,288,16,128,32,32,0,1,1,4294967295
tileGateA,896,288,16,128,32,32,0,1,1,4294967295
tileGateA,928,288,16,128,32,32,0,1,1,4294967295
tileGateA,960,288,16,128,32,32,0,1,1,4294967295
tileGateA,992,288,16,128,32,32,0,1,1,4294967295
tileGateA,1024,288,16,128,32,32,0,1,1,4294967295
tileGateA,1056,288,16,128,32,32,0,1,1,4294967295
tileGateA,1088,288,16,128,32,32,0,1,1,4294967295
tileGateA,1120,288,16,128,32,32,0,1,1,4294967295
