tileCastlevaniaD,216,192,80,32,48,32,0,1,1,4294967295
tileCastlevaniaD,224,224,144,96,32,32,0,1,1,4294967295
tileCastlevaniaD,160,128,80,32,48,32,0,1,1,4294967295
tileCastlevaniaD,272,128,80,32,48,32,0,1,1,4294967295
tileCastlevaniaD,176,160,96,64,16,32,0,1,1,4294967295
tileCastlevaniaD,288,160,96,64,16,32,0,1,1,4294967295
tileCastlevaniaD,176,192,96,80,16,16,0,1,1,4294967295
tileCastlevaniaD,176,208,96,80,16,16,0,1,1,4294967295
tileCastlevaniaD,288,192,96,80,16,16,0,1,1,4294967295
tileCastlevaniaD,288,208,96,80,16,16,0,1,1,4294967295
tileCastlevaniaD,168,224,144,96,32,32,0,1,1,4294967295
tileCastlevaniaD,280,224,144,96,32,32,0,1,1,4294967295
tileCastlevaniaD,192,48,176,64,16,48,0,1,1,4294967295
tileCastlevaniaD,160,48,176,64,16,48,0,1,1,4294967295
tileCastlevaniaD,272,48,176,64,16,48,0,1,1,4294967295
tileCastlevaniaD,304,48,176,64,16,48,0,1,1,4294967295
tileCastlevaniaD,160,96,176,80,16,16,0,1,1,4294967295
tileCastlevaniaD,192,96,176,80,16,16,0,1,1,4294967295
tileCastlevaniaD,272,96,176,80,16,16,0,1,1,4294967295
tileCastlevaniaD,304,96,176,80,16,16,0,1,1,4294967295
tileCastlevaniaD,176,48,160,128,16,32,0,1,1,4294967295
tileCastlevaniaD,288,80,160,128,16,32,0,1,1,4294967295
tileCastlevaniaD,176,80,176,128,16,32,0,1,1,4294967295
tileCastlevaniaD,288,48,176,128,16,32,0,1,1,4294967295
tileCastlevaniaD,64,176,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,80,176,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,64,208,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,80,208,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,384,176,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,400,176,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,384,208,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,400,208,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,96,48,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,96,80,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,96,112,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,96,144,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,96,176,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,96,208,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,368,48,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,368,80,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,368,112,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,368,144,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,368,176,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,368,208,128,32,16,32,0,1,1,4294967295
tileCastlevaniaD,112,96,144,0,48,64,0,1,1,4294967295
tileCastlevaniaD,320,96,144,0,48,64,0,1,1,4294967295
tileCastlevaniaD,208,0,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,208,32,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,208,64,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,240,0,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,240,32,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,240,64,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,208,96,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,240,96,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,64,48,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,64,80,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,64,112,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,64,144,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,32,96,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,32,128,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,0,96,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,0,128,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,384,48,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,384,80,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,384,112,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,384,144,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,416,96,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,416,128,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,448,96,160,128,32,32,0,1,1,4294967295
tileCastlevaniaD,448,128,160,128,32,32,0,1,1,4294967295
