tileTrueEnding,1264,64,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2448,160,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2464,160,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1472,208,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1488,208,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1568,208,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1584,208,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1472,224,144,32,16,48,0,1,1,4294967295
tileTrueEnding,1584,224,144,32,16,48,0,1,1,4294967295
tileTrueEnding,1520,256,160,32,16,32,0,1,1,4294967295
tileTrueEnding,64,320,160,64,16,16,0,1,1,4294967295
tileTrueEnding,96,320,160,64,16,16,0,1,1,4294967295
tileTrueEnding,128,320,160,64,16,16,0,1,1,4294967295
tileTrueEnding,288,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,560,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,384,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,464,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,48,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,64,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,256,112,160,64,16,16,0,1,1,4294967295
tileTrueEnding,272,112,160,64,16,16,0,1,1,4294967295
tileTrueEnding,288,112,160,64,16,16,0,1,1,4294967295
tileTrueEnding,448,112,160,64,16,16,0,1,1,4294967295
tileTrueEnding,464,112,160,64,16,16,0,1,1,4294967295
tileTrueEnding,480,112,160,64,16,16,0,1,1,4294967295
tileTrueEnding,768,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,784,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,800,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,912,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,928,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,944,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1040,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1056,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,656,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,672,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1728,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1744,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1760,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1776,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1792,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1808,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1824,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,1840,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2112,256,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2128,256,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2144,256,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2160,256,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2128,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2144,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2096,256,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2176,256,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2160,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2112,272,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2128,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2144,288,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2096,160,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2304,128,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2352,128,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2560,96,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2656,96,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2752,96,160,64,16,16,0,1,1,4294967295
tileTrueEnding,3376,64,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2928,96,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2976,96,160,64,16,16,0,1,1,4294967295
tileTrueEnding,2720,288,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2608,288,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2496,288,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2832,288,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2944,288,144,32,16,48,0,1,1,4294967295
tileTrueEnding,3056,288,144,32,16,48,0,1,1,4294967295
tileTrueEnding,3472,96,144,32,16,48,0,1,1,4294967295
tileTrueEnding,3472,176,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2144,32,144,32,16,48,0,1,1,4294967295
tileTrueEnding,2400,64,144,32,16,48,0,1,1,4294967295
tileTrueEnding,3296,16,144,32,16,48,0,1,1,4294967295
tileTrueEnding,3376,288,144,32,16,48,0,1,1,4294967295
