tileBTB_Zero,2096,272,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,2096,304,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,2176,208,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,2176,240,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,2160,496,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,2160,528,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1840,208,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1840,240,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1920,256,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,2016,256,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1984,336,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1776,496,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1776,528,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1776,560,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1888,352,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1888,384,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1888,416,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1888,448,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1888,480,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1392,416,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1408,432,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1424,448,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1792,416,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1760,432,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1504,432,0,64,32,16,0,1,1,4294967295
tileBTB_Zero,1568,432,0,64,32,16,0,1,1,4294967295
tileBTB_Zero,1632,432,0,64,32,16,0,1,1,4294967295
tileBTB_Zero,1696,432,0,64,32,16,0,1,1,4294967295
tileBTB_Zero,1328,384,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1248,416,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1248,448,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1328,336,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,816,80,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,816,192,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,736,208,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,464,208,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,848,96,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,848,128,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,848,160,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,752,64,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,752,96,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,752,128,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,752,160,0,64,16,32,0,1,1,4294967295
