tileBossRoomA,304,1344,64,32,64,32,0,1,1,4294967295
tileBossRoomA,448,1328,64,32,64,16,0,1,1,4294967295
tileBossRoomA,304,1328,64,32,64,16,0,1,1,4294967295
tileBossRoomA,304,1312,64,32,64,16,0,1,1,4294967295
tileBossRoomA,448,1344,64,32,64,32,0,1,1,4294967295
tileBossRoomA,912,1344,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1056,1344,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1200,1344,64,32,64,32,0,1,1,4294967295
tileBossRoomA,912,1328,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1200,1328,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1056,1328,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1056,1312,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1904,1248,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1904,1232,64,32,64,16,0,1,1,4294967295
tileBossRoomA,2320,1232,128,96,64,80,0,1,1,4294967295
tileBossRoomA,2752,1232,128,96,64,80,0,1,1,4294967295
tileBossRoomA,2464,1280,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2608,1280,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2608,1264,64,32,64,16,0,1,1,4294967295
tileBossRoomA,2800,992,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2144,992,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2000,992,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1600,960,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1600,944,64,32,64,16,0,1,1,4294967295
tileBossRoomA,2000,960,144,64,16,16,0,1,1,4294967295
tileBossRoomA,2016,976,144,64,16,16,0,1,1,4294967295
tileBossRoomA,2000,976,112,32,16,16,0,1,1,4294967295
tileBossRoomA,1184,1024,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1040,1024,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1040,1008,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1040,992,64,32,64,16,0,1,1,4294967295
tileBossRoomA,640,1056,64,32,64,32,0,1,1,4294967295
tileBossRoomA,640,1040,64,32,64,16,0,1,1,4294967295
tileBossRoomA,400,816,64,32,64,32,0,1,1,4294967295
tileBossRoomA,544,816,64,32,64,32,0,1,1,4294967295
tileBossRoomA,688,816,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1056,752,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1200,752,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1536,688,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1680,688,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2080,720,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2048,496,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2224,720,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2368,720,64,32,64,32,0,1,1,4294967295
tileBossRoomA,2368,704,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1536,672,64,32,64,16,0,1,1,4294967295
tileBossRoomA,688,800,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1056,736,64,32,64,16,0,1,1,4294967295
tileBossRoomA,1632,432,64,32,64,32,0,1,1,4294967295
tileBossRoomA,928,464,64,32,64,32,0,1,1,4294967295
tileBossRoomA,1216,464,64,32,64,32,0,1,1,4294967295
tileBossRoomA,608,528,64,32,64,32,0,1,1,4294967295
tileBossRoomA,0,1312,0,0,64,32,0,1,1,4294967295
tileBossRoomA,96,1248,0,0,32,32,0,1,1,4294967295
tileBossRoomA,128,1248,16,0,32,32,0,1,1,4294967295
tileBossRoomA,2080,688,144,64,16,16,0,1,1,4294967295
tileBossRoomA,2096,704,144,64,16,16,0,1,1,4294967295
tileBossRoomA,2080,704,112,32,16,16,0,1,1,4294967295
tileBossRoomA,1648,416,128,64,16,16,0,1,1,4294967295
tileBossRoomA,1680,400,128,64,16,16,0,1,1,4294967295
tileBossRoomA,1664,416,64,32,32,16,0,1,1,4294967295
tileBossRoomA,2432,384,128,96,64,80,0,1,1,4294967295
tileBossRoomA,2576,384,128,96,64,80,0,1,1,4294967295
tileBossRoomA,1072,416,128,96,64,80,0,1,1,4294967295
tileBossRoomA,400,272,128,96,64,80,0,1,1,4294967295
tileBossRoomA,912,224,128,64,16,16,0,1,1,4294967295
tileBossRoomA,880,240,128,64,16,16,0,1,1,4294967295
tileBossRoomA,896,240,64,32,32,16,0,1,1,4294967295
tileBossRoomA,1440,208,128,64,16,16,0,1,1,4294967295
tileBossRoomA,1536,208,144,64,16,16,0,1,1,4294967295
tileBossRoomA,1744,960,144,64,16,16,0,1,1,4294967295
tileBossRoomA,1760,976,144,64,16,16,0,1,1,4294967295
tileBossRoomA,1744,976,64,32,16,16,0,1,1,4294967295
tileBossRoomA,608,496,144,64,16,16,0,1,1,4294967295
tileBossRoomA,624,512,144,64,16,16,0,1,1,4294967295
tileBossRoomA,608,512,64,32,16,16,0,1,1,4294967295
tileBossRoomA,2208,144,128,96,64,80,0,1,1,4294967295
tileBossRoomA,2224,136,128,64,32,16,0,1,1,4294967295
tileBossRoomA,2352,144,128,96,64,80,0,1,1,4294967295
tileBossRoomA,2816,144,128,96,64,80,0,1,1,4294967295
tileBossRoomA,160,1248,32,0,32,32,0,1,1,4294967295
