tileCastleOfDoom,288,64,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,80,64,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,208,192,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,416,144,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,336,272,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,816,96,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,928,240,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1104,176,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1344,160,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1552,192,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1712,256,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1680,112,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1920,208,128,128,48,16,0,1,1,4294967295
tileCastleOfDoom,1872,160,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,1440,64,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,1488,144,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,1424,272,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,1232,208,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,1136,80,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,768,144,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,704,224,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,416,64,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,464,224,144,224,16,16,0,1,1,4294967295
tileCastleOfDoom,128,176,144,224,16,16,0,1,1,4294967295
