tileFireTemple,592,784,32,64,16,16,0,1,1,4294967295
tileFireTemple,592,800,32,64,16,16,0,1,1,4294967295
tileFireTemple,592,816,32,64,16,16,0,1,1,4294967295
tileFireTemple,592,832,32,64,16,16,0,1,1,4294967295
tileFireTemple,608,768,0,48,32,32,0,1,1,4294967295
tileFireTemple,608,800,0,48,32,32,0,1,1,4294967295
tileFireTemple,608,832,0,48,32,32,0,1,1,4294967295
tileFireTemple,640,768,0,48,32,32,0,1,1,4294967295
tileFireTemple,640,800,0,48,32,32,0,1,1,4294967295
tileFireTemple,640,832,0,48,32,32,0,1,1,4294967295
tileFireTemple,672,768,0,48,32,32,0,1,1,4294967295
tileFireTemple,672,800,0,48,32,32,0,1,1,4294967295
tileFireTemple,672,832,0,48,32,32,0,1,1,4294967295
tileFireTemple,704,768,48,64,16,16,0,1,1,4294967295
tileFireTemple,704,784,48,64,16,16,0,1,1,4294967295
tileFireTemple,704,800,48,64,16,16,0,1,1,4294967295
tileFireTemple,704,816,48,64,16,16,0,1,1,4294967295
tileFireTemple,704,832,48,64,16,16,0,1,1,4294967295
tileFireTemple,704,848,80,48,16,16,0,1,1,4294967295
tileFireTemple,592,768,0,48,16,16,0,1,1,4294967295
tileFireTemple,592,848,64,48,16,16,0,1,1,4294967295
