tileWarshipB,640,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,672,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,720,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,752,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,480,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,512,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,560,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,592,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,800,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,832,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,880,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,912,192,80,184,32,8,0,1,1,4294967295
tileWarshipB,960,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,992,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,1040,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,1072,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,1280,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,1312,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,1392,32,80,184,32,8,0,1,1,4294967295
tileWarshipB,640,352,80,184,32,8,0,1,1,4294967295
tileWarshipB,672,352,80,184,32,8,0,1,1,4294967295
tileWarshipB,720,352,80,184,32,8,0,1,1,4294967295
tileWarshipB,752,352,80,184,32,8,0,1,1,4294967295
tileWarshipB,544,192,80,184,8,8,0,1,1,4294967295
tileWarshipB,704,32,80,184,8,8,0,1,1,4294967295
tileWarshipB,704,352,80,184,8,8,0,1,1,4294967295
tileWarshipB,864,192,80,184,8,8,0,1,1,4294967295
tileWarshipB,1024,32,80,184,8,8,0,1,1,4294967295
tileWarshipB,1344,32,80,184,8,8,0,1,1,4294967295
tileWarshipB,712,352,104,184,8,8,0,1,1,4294967295
tileWarshipB,872,192,104,184,8,8,0,1,1,4294967295
tileWarshipB,552,192,104,184,8,8,0,1,1,4294967295
tileWarshipB,712,32,104,184,8,8,0,1,1,4294967295
tileWarshipB,1032,32,104,184,8,8,0,1,1,4294967295
tileWarshipB,1352,32,104,184,8,8,0,1,1,4294967295
tileWarshipB,480,56,88,200,24,8,0,1,1,4294967295
tileWarshipB,640,64,88,200,24,8,0,1,1,4294967295
tileWarshipB,800,40,88,200,24,8,0,1,1,4294967295
tileWarshipB,800,480,88,200,24,8,0,1,1,4294967295
tileWarshipB,640,376,88,200,24,8,0,1,1,4294967295
tileWarshipB,480,392,88,200,24,8,0,1,1,4294967295
tileWarshipB,800,304,88,200,24,8,0,1,1,4294967295
tileWarshipB,960,216,88,200,24,8,0,1,1,4294967295
tileWarshipB,1120,232,88,200,24,8,0,1,1,4294967295
