tileCCityA,0,288,112,384,32,16,0,1,1,4294967295
tileCCityA,0,304,112,384,32,16,0,1,1,4294967295
tileCCityA,0,320,112,384,32,16,0,1,1,4294967295
tileCCityA,0,336,112,384,32,16,0,1,1,4294967295
tileCCityA,32,288,112,384,32,16,0,1,1,4294967295
tileCCityA,64,288,112,384,32,16,0,1,1,4294967295
tileCCityA,96,288,112,384,32,16,0,1,1,4294967295
tileCCityA,128,288,112,384,32,16,0,1,1,4294967295
tileCCityA,160,288,112,384,32,16,0,1,1,4294967295
tileCCityA,192,288,112,384,32,16,0,1,1,4294967295
tileCCityA,224,288,112,384,32,16,0,1,1,4294967295
tileCCityA,256,288,112,384,32,16,0,1,1,4294967295
tileCCityA,288,288,112,384,32,16,0,1,1,4294967295
tileCCityA,320,288,112,384,32,16,0,1,1,4294967295
tileCCityA,352,288,112,384,32,16,0,1,1,4294967295
tileCCityA,384,288,112,384,32,16,0,1,1,4294967295
tileCCityA,416,288,112,384,32,16,0,1,1,4294967295
tileCCityA,448,288,112,384,32,16,0,1,1,4294967295
tileCCityA,32,304,112,384,32,16,0,1,1,4294967295
tileCCityA,32,320,112,384,32,16,0,1,1,4294967295
tileCCityA,32,336,112,384,32,16,0,1,1,4294967295
tileCCityA,64,304,112,384,32,16,0,1,1,4294967295
tileCCityA,64,320,112,384,32,16,0,1,1,4294967295
tileCCityA,64,336,112,384,32,16,0,1,1,4294967295
tileCCityA,96,304,112,384,32,16,0,1,1,4294967295
tileCCityA,128,304,112,384,32,16,0,1,1,4294967295
tileCCityA,160,304,112,384,32,16,0,1,1,4294967295
tileCCityA,192,304,112,384,32,16,0,1,1,4294967295
tileCCityA,224,304,112,384,32,16,0,1,1,4294967295
tileCCityA,256,304,112,384,32,16,0,1,1,4294967295
tileCCityA,288,304,112,384,32,16,0,1,1,4294967295
tileCCityA,320,304,112,384,32,16,0,1,1,4294967295
tileCCityA,352,304,112,384,32,16,0,1,1,4294967295
tileCCityA,384,304,112,384,32,16,0,1,1,4294967295
tileCCityA,416,304,112,384,32,16,0,1,1,4294967295
tileCCityA,448,304,112,384,32,16,0,1,1,4294967295
tileCCityA,96,336,112,384,32,16,0,1,1,4294967295
tileCCityA,128,336,112,384,32,16,0,1,1,4294967295
tileCCityA,160,336,112,384,32,16,0,1,1,4294967295
tileCCityA,192,336,112,384,32,16,0,1,1,4294967295
tileCCityA,224,336,112,384,32,16,0,1,1,4294967295
tileCCityA,96,320,112,384,32,16,0,1,1,4294967295
tileCCityA,128,320,112,384,32,16,0,1,1,4294967295
tileCCityA,160,320,112,384,32,16,0,1,1,4294967295
tileCCityA,192,320,112,384,32,16,0,1,1,4294967295
tileCCityA,224,320,112,384,32,16,0,1,1,4294967295
tileCCityA,256,320,112,384,32,16,0,1,1,4294967295
tileCCityA,288,320,112,384,32,16,0,1,1,4294967295
tileCCityA,320,320,112,384,32,16,0,1,1,4294967295
tileCCityA,352,320,112,384,32,16,0,1,1,4294967295
tileCCityA,384,320,112,384,32,16,0,1,1,4294967295
tileCCityA,416,320,112,384,32,16,0,1,1,4294967295
tileCCityA,416,336,112,384,32,16,0,1,1,4294967295
tileCCityA,448,336,112,384,32,16,0,1,1,4294967295
tileCCityA,448,320,112,384,32,16,0,1,1,4294967295
tileCCityA,256,336,112,384,32,16,0,1,1,4294967295
tileCCityA,288,336,112,384,32,16,0,1,1,4294967295
tileCCityA,320,336,112,384,32,16,0,1,1,4294967295
tileCCityA,352,336,112,384,32,16,0,1,1,4294967295
tileCCityA,384,336,112,384,32,16,0,1,1,4294967295
tileCCityA,416,192,128,432,48,96,0,1,1,4294967295
tileCCityA,464,192,128,432,16,96,0,1,1,4294967295
tileCCityA,416,144,128,432,48,48,0,1,1,4294967295
tileCCityA,464,144,128,432,16,48,0,1,1,4294967295
tileCCityA,416,112,128,400,64,32,0,1,1,4294967295
tileCCityA,295,231,80,528,32,32,0,1,1,4294967295
tileCCityA,372,229,80,528,32,32,0,1,1,4294967295
tileCCityA,92,247,80,64,32,16,0,1,1,4294967295
tileCCityA,132,247,80,64,32,16,0,1,1,4294967295
tileCCityA,175,247,80,64,32,16,0,1,1,4294967295
tileCCityA,205,247,80,64,32,16,0,1,1,4294967295
tileCCityA,268,248,80,64,32,16,0,1,1,4294967295
tileCCityA,289,245,80,64,32,16,0,1,1,4294967295
tileCCityA,259,245,80,64,32,16,0,1,1,4294967295
tileCCityA,348,247,80,64,32,16,0,1,1,4294967295
tileCCityA,242,220,80,64,32,16,0,1,1,4294967295
tileCCityA,373,248,80,64,32,16,0,1,1,4294967295
tileCCityA,384,272,80,64,32,16,0,1,1,4294967295
tileCCityA,368,272,80,64,32,16,0,1,1,4294967295
tileCCityA,304,272,80,64,32,16,0,1,1,4294967295
tileCCityA,320,272,80,64,32,16,0,1,1,4294967295
tileCCityA,336,272,80,64,32,16,0,1,1,4294967295
tileCCityA,256,272,80,64,32,16,0,1,1,4294967295
tileCCityA,288,272,80,64,32,16,0,1,1,4294967295
tileCCityA,224,272,80,64,32,16,0,1,1,4294967295
tileCCityA,192,272,80,64,32,16,0,1,1,4294967295
