tileBegoniaA,736,256,0,144,32,32,0,1,1,4294967295
tileBegoniaA,704,256,0,144,32,32,0,1,1,4294967295
tileBegoniaA,672,256,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,256,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,224,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,192,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,160,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,128,0,144,32,32,0,1,1,4294967295
tileBegoniaA,736,128,0,144,32,32,0,1,1,4294967295
tileBegoniaA,704,128,0,144,32,32,0,1,1,4294967295
tileBegoniaA,672,128,0,144,32,32,0,1,1,4294967295
tileBegoniaA,672,96,0,144,32,32,0,1,1,4294967295
tileBegoniaA,704,96,0,144,32,32,0,1,1,4294967295
tileBegoniaA,736,96,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,96,0,144,32,32,0,1,1,4294967295
tileBegoniaA,704,64,0,144,32,32,0,1,1,4294967295
tileBegoniaA,736,64,0,144,32,32,0,1,1,4294967295
tileBegoniaA,768,64,0,144,32,32,0,1,1,4294967295
backBegoniaC,672,160,0,0,16,16,0,1,1,4294967295
backBegoniaC,672,176,0,0,16,16,0,1,1,4294967295
backBegoniaC,672,192,0,0,16,16,0,1,1,4294967295
backBegoniaC,672,208,0,0,16,16,0,1,1,4294967295
backBegoniaC,672,224,0,0,16,16,0,1,1,4294967295
backBegoniaC,672,240,0,0,16,16,0,1,1,4294967295
backBegoniaC,688,240,0,0,16,16,0,1,1,4294967295
backBegoniaC,688,224,0,0,16,16,0,1,1,4294967295
backBegoniaC,688,208,0,0,16,16,0,1,1,4294967295
backBegoniaC,688,192,0,0,16,16,0,1,1,4294967295
backBegoniaC,688,176,0,0,16,16,0,1,1,4294967295
backBegoniaC,688,160,0,0,16,16,0,1,1,4294967295
backBegoniaC,704,160,0,0,16,16,0,1,1,4294967295
backBegoniaC,704,176,0,0,16,16,0,1,1,4294967295
backBegoniaC,704,192,0,0,16,16,0,1,1,4294967295
backBegoniaC,704,208,0,0,16,16,0,1,1,4294967295
backBegoniaC,736,240,0,0,16,16,0,1,1,4294967295
backBegoniaC,752,240,0,0,16,16,0,1,1,4294967295
backBegoniaC,752,224,0,0,16,16,0,1,1,4294967295
backBegoniaC,752,208,0,0,16,16,0,1,1,4294967295
backBegoniaC,752,192,0,0,16,16,0,1,1,4294967295
backBegoniaC,752,176,0,0,16,16,0,1,1,4294967295
backBegoniaC,752,160,0,0,16,16,0,1,1,4294967295
backBegoniaC,736,160,0,0,16,16,0,1,1,4294967295
backBegoniaC,720,160,0,0,16,16,0,1,1,4294967295
backBegoniaC,720,176,0,0,16,16,0,1,1,4294967295
backBegoniaC,720,192,0,0,16,16,0,1,1,4294967295
backBegoniaC,720,208,0,0,16,16,0,1,1,4294967295
backBegoniaC,736,224,0,0,16,16,0,1,1,4294967295
backBegoniaC,736,208,0,0,16,16,0,1,1,4294967295
backBegoniaC,736,192,0,0,16,16,0,1,1,4294967295
backBegoniaC,736,176,0,0,16,16,0,1,1,4294967295
tileBegoniaA,704,224,128,80,32,32,0,1,1,4294967295
tileBegoniaA,672,64,0,144,32,32,0,1,1,4294967295
tileBegoniaA,64,272,0,144,32,32,0,1,1,4294967295
tileBegoniaA,32,272,0,144,32,32,0,1,1,4294967295
tileBegoniaA,32,240,0,144,32,32,0,1,1,4294967295
tileBegoniaA,0,272,0,144,32,32,0,1,1,4294967295
tileBegoniaA,0,240,0,144,32,32,0,1,1,4294967295
tileBegoniaA,64,240,0,144,32,32,0,1,1,4294967295
tileBegoniaA,96,240,0,144,32,32,0,1,1,4294967295
