tileMagicalCastle,32,288,64,0,32,64,0,1,1,4294967295
tileMagicalCastle,64,288,80,0,32,64,0,1,1,4294967295
tileMagicalCastle,3888,240,64,0,16,80,0,1,1,4294967295
tileMagicalCastle,3920,240,64,0,16,80,0,1,1,4294967295
tileMagicalCastle,3904,240,96,0,16,80,0,1,1,4294967295
tileMagicalCastle,3936,240,96,0,16,80,0,1,1,4294967295
tileMagicalCastle,3888,320,64,48,16,32,0,1,1,4294967295
tileMagicalCastle,3920,320,64,48,16,32,0,1,1,4294967295
tileMagicalCastle,3904,320,96,48,16,32,0,1,1,4294967295
tileMagicalCastle,3936,320,96,48,16,32,0,1,1,4294967295
tileMarioWorldA,128,80,32,112,32,32,0,1,1,4294967295
tileMarioWorldA,128,48,32,112,32,16,0,1,1,4294967295
tileMarioWorldA,128,64,32,112,32,16,0,1,1,4294967295
tileMarioWorldA,3936,128,0,112,32,32,0,1,1,4294967295
tileMarioWorldA,3936,160,0,128,32,16,0,1,1,4294967295
tileMarioWorldA,3936,176,0,128,32,16,0,1,1,4294967295
