tileWarshipB,1112,48,120,160,8,24,0,1,1,4294967295
tileWarshipB,1112,72,120,192,8,16,0,1,1,4294967295
tileWarshipB,1120,80,88,200,24,8,0,1,1,4294967295
tileWarshipB,1144,80,96,200,32,8,0,1,1,4294967295
tileWarshipB,1168,88,120,168,8,8,0,1,1,4294967295
tileWarshipB,1168,96,120,184,8,24,0,1,1,4294967295
tileWarshipB,1176,80,88,200,40,8,0,1,1,4294967295
tileWarshipB,1208,88,120,192,8,16,0,1,1,4294967295
tileWarshipB,1152,112,104,200,16,8,0,1,1,4294967295
tileWarshipB,1136,112,80,200,16,8,0,1,1,4294967295
tileWarshipB,1136,120,120,168,8,40,0,1,1,4294967295
tileWarshipB,1208,64,120,184,8,16,0,1,1,4294967295
tileWarshipB,1208,48,120,160,8,16,0,1,1,4294967295
tileWarshipB,1216,96,88,200,16,8,0,1,1,4294967295
tileWarshipB,1232,96,96,200,32,8,0,1,1,4294967295
tileWarshipB,1256,88,120,192,8,8,0,1,1,4294967295
tileWarshipB,1256,64,120,160,8,24,0,1,1,4294967295
tileWarshipB,1264,64,88,200,40,8,0,1,1,4294967295
tileWarshipB,1296,48,120,160,8,16,0,1,1,4294967295
tileWarshipB,1144,152,88,200,40,8,0,1,1,4294967295
tileWarshipB,1176,136,120,160,8,16,0,1,1,4294967295
tileWarshipB,1184,136,88,200,24,8,0,1,1,4294967295
tileWarshipB,1208,136,96,200,32,8,0,1,1,4294967295
tileWarshipB,1240,136,88,200,24,8,0,1,1,4294967295
tileWarshipB,1264,136,96,200,16,8,0,1,1,4294967295
tileWarshipB,1280,136,96,200,16,8,0,1,1,4294967295
tileWarshipB,1296,136,96,200,16,8,0,1,1,4294967295
tileWarshipB,1312,136,96,200,16,8,0,1,1,4294967295
tileWarshipB,1328,136,96,200,32,8,0,1,1,4294967295
tileWarshipB,1232,144,120,160,8,24,0,1,1,4294967295
tileWarshipB,1232,168,120,192,8,16,0,1,1,4294967295
tileWarshipB,1240,176,88,200,40,8,0,1,1,4294967295
tileWarshipB,1272,160,120,160,8,16,0,1,1,4294967295
tileWarshipB,1280,160,88,200,40,8,0,1,1,4294967295
tileWarshipB,1312,168,120,168,8,8,0,1,1,4294967295
tileWarshipB,1312,176,120,192,8,16,0,1,1,4294967295
tileWarshipB,1352,96,120,160,8,40,0,1,1,4294967295
tileWarshipB,1320,184,88,200,24,8,0,1,1,4294967295
tileWarshipB,1344,184,96,200,16,8,0,1,1,4294967295
tileWarshipB,1360,184,96,200,32,8,0,1,1,4294967295
tileWarshipB,1360,96,112,200,16,8,0,1,1,4294967295
tileWarshipB,1368,48,120,160,8,32,0,1,1,4294967295
tileWarshipB,1368,80,120,184,8,16,0,1,1,4294967295
tileWarshipB,1376,96,88,200,8,8,0,1,1,4294967295
tileWarshipB,1384,96,104,200,24,8,0,1,1,4294967295
tileWarshipB,1384,168,120,160,8,16,0,1,1,4294967295
tileWarshipB,1392,168,88,200,24,8,0,1,1,4294967295
tileWarshipB,1416,168,96,200,32,8,0,1,1,4294967295
tileWarshipB,1400,80,120,160,8,16,0,1,1,4294967295
tileWarshipB,1408,80,88,200,40,8,0,1,1,4294967295
tileWarshipB,1440,88,120,168,8,40,0,1,1,4294967295
tileWarshipB,1440,152,120,160,8,16,0,1,1,4294967295
tileWarshipB,1448,120,88,200,40,8,0,1,1,4294967295
tileWarshipB,1480,96,120,176,8,24,0,1,1,4294967295
tileWarshipB,1480,48,120,160,8,32,0,1,1,4294967295
tileWarshipB,1480,80,120,176,8,16,0,1,1,4294967295
tileWarshipB,1448,152,88,200,24,8,0,1,1,4294967295
tileWarshipB,1472,152,96,200,16,8,0,1,1,4294967295
tileWarshipB,1488,152,96,200,32,8,0,1,1,4294967295
tileWarshipB,1512,112,120,160,8,40,0,1,1,4294967295
tileWarshipB,1512,88,120,176,8,24,0,1,1,4294967295
tileWarshipB,1512,48,120,160,8,32,0,1,1,4294967295
tileWarshipB,1512,80,120,176,8,8,0,1,1,4294967295
tileWarshipB,1520,112,88,200,8,8,0,1,1,4294967295
tileWarshipB,1528,112,104,200,24,8,0,1,1,4294967295
tileWarshipB,1544,96,120,160,8,16,0,1,1,4294967295
tileWarshipB,1552,96,112,200,16,8,0,1,1,4294967295
tileWarshipB,1544,72,120,176,8,24,0,1,1,4294967295
tileWarshipB,1560,72,120,176,8,24,0,1,1,4294967295
tileWarshipB,1544,48,120,160,8,24,0,1,1,4294967295
tileWarshipB,1560,48,120,160,8,24,0,1,1,4294967295
tileWarshipB,1104,272,16,176,8,32,0,1,1,4294967295
tileWarshipB,1104,304,144,176,32,8,0,1,1,4294967295
tileWarshipB,1136,304,16,176,8,32,0,1,1,4294967295
tileWarshipB,1136,336,144,176,24,8,0,1,1,4294967295
tileWarshipB,1160,336,152,176,24,8,0,1,1,4294967295
tileWarshipB,1176,320,16,192,8,16,0,1,1,4294967295
tileWarshipB,1176,312,16,176,8,8,0,1,1,4294967295
tileWarshipB,1184,312,144,176,32,8,0,1,1,4294967295
tileWarshipB,1160,344,16,176,8,8,0,1,1,4294967295
tileWarshipB,1160,352,16,200,8,8,0,1,1,4294967295
tileWarshipB,1168,352,144,176,24,8,0,1,1,4294967295
tileWarshipB,1192,352,152,176,16,8,0,1,1,4294967295
tileWarshipB,1208,352,152,176,24,8,0,1,1,4294967295
tileWarshipB,1216,312,144,176,32,8,0,1,1,4294967295
tileWarshipB,1208,288,16,184,8,24,0,1,1,4294967295
tileWarshipB,1208,272,16,176,8,16,0,1,1,4294967295
tileWarshipB,1248,312,16,176,8,8,0,1,1,4294967295
tileWarshipB,1248,320,16,200,8,8,0,1,1,4294967295
tileWarshipB,1256,320,144,176,32,8,0,1,1,4294967295
tileWarshipB,1288,320,144,176,32,8,0,1,1,4294967295
tileWarshipB,1320,320,144,184,32,8,0,1,1,4294967295
tileWarshipB,1352,320,144,184,32,8,0,1,1,4294967295
tileWarshipB,1384,320,144,176,32,8,0,1,1,4294967295
tileWarshipB,1408,296,16,184,8,24,0,1,1,4294967295
tileWarshipB,1408,272,16,176,8,24,0,1,1,4294967295
tileWarshipB,1232,352,144,176,32,8,0,1,1,4294967295
tileWarshipB,1264,352,144,176,32,8,0,1,1,4294967295
tileWarshipB,1296,352,160,176,16,8,0,1,1,4294967295
tileWarshipB,1304,360,16,192,8,16,0,1,1,4294967295
tileWarshipB,1312,368,144,176,24,8,0,1,1,4294967295
tileWarshipB,1336,368,152,176,24,8,0,1,1,4294967295
tileWarshipB,1352,344,16,176,8,24,0,1,1,4294967295
tileWarshipB,1360,344,144,176,24,8,0,1,1,4294967295
tileWarshipB,1384,344,152,176,24,8,0,1,1,4294967295
tileWarshipB,1408,344,144,184,32,8,0,1,1,4294967295
tileWarshipB,1440,320,16,176,8,32,0,1,1,4294967295
tileWarshipB,1440,312,144,176,32,8,0,1,1,4294967295
tileWarshipB,1464,288,16,184,8,24,0,1,1,4294967295
tileWarshipB,1464,272,16,176,8,16,0,1,1,4294967295
tileWarshipB,80,192,0,176,16,32,0,1,1,4294967295
tileWarshipB,80,224,0,176,16,32,0,1,1,4294967295
tileWarshipB,224,96,0,176,16,32,0,1,1,4294967295
tileWarshipB,224,128,0,176,16,32,0,1,1,4294967295
tileWarshipB,224,160,0,176,16,32,0,1,1,4294967295
tileWarshipB,224,192,0,176,16,32,0,1,1,4294967295
tileWarshipB,224,224,0,176,16,32,0,1,1,4294967295
tileWarshipB,96,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,96,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,240,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,208,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,224,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,96,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,112,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,112,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,192,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,208,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,128,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,144,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,160,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,176,96,160,16,16,0,1,1,4294967295
tileWarshipB,128,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,144,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,160,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,176,192,96,160,16,16,0,1,1,4294967295
tileWarshipB,240,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,272,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,304,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,336,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,368,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,400,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,432,128,144,176,32,8,0,1,1,4294967295
tileWarshipB,240,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,272,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,304,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,336,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,368,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,400,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,432,224,144,176,32,8,0,1,1,4294967295
tileWarshipB,400,232,16,176,8,32,0,1,1,4294967295
tileWarshipB,400,264,16,176,8,32,0,1,1,4294967295
tileWarshipB,400,296,16,176,8,32,0,1,1,4294967295
tileWarshipB,400,328,16,184,8,24,0,1,1,4294967295
tileWarshipB,344,96,16,176,8,32,0,1,1,4294967295
tileWarshipB,304,136,16,176,8,32,0,1,1,4294967295
tileWarshipB,352,96,16,176,8,32,0,1,1,4294967295
tileWarshipB,360,96,16,176,8,32,0,1,1,4294967295
tileWarshipB,304,168,16,176,8,32,0,1,1,4294967295
tileWarshipB,304,200,16,184,8,24,0,1,1,4294967295
tileWarshipB,1712,200,120,184,8,24,0,1,1,4294967295
tileWarshipB,1712,184,120,160,8,16,0,1,1,4294967295
tileWarshipB,1720,184,88,200,24,8,0,1,1,4294967295
tileWarshipB,1744,184,96,200,16,8,0,1,1,4294967295
tileWarshipB,1760,184,96,200,16,8,0,1,1,4294967295
tileWarshipB,1800,184,120,160,8,32,0,1,1,4294967295
tileWarshipB,1776,184,96,200,24,8,0,1,1,4294967295
tileWarshipB,1800,248,120,176,8,16,0,1,1,4294967295
tileWarshipB,1800,264,120,176,8,16,0,1,1,4294967295
tileWarshipB,1800,280,120,176,8,32,0,1,1,4294967295
tileWarshipB,1776,304,96,200,24,8,0,1,1,4294967295
tileWarshipB,1760,304,96,200,16,8,0,1,1,4294967295
tileWarshipB,1744,304,96,200,16,8,0,1,1,4294967295
tileWarshipB,1728,304,96,200,16,8,0,1,1,4294967295
tileWarshipB,1720,288,120,184,8,24,0,1,1,4294967295
tileWarshipB,1720,272,120,160,8,16,0,1,1,4294967295
tileWarshipB,1800,232,120,160,8,16,0,1,1,4294967295
tileWarshipB,1800,216,120,184,8,16,0,1,1,4294967295
tileWarshipB,1808,232,88,200,24,8,0,1,1,4294967295
tileWarshipB,1832,232,96,200,32,8,0,1,1,4294967295
tileWarshipB,1856,208,120,176,8,24,0,1,1,4294967295
tileWarshipB,1856,144,120,160,8,32,0,1,1,4294967295
tileWarshipB,1856,176,120,176,8,16,0,1,1,4294967295
tileWarshipB,1856,192,120,176,8,16,0,1,1,4294967295
