backMetC1,896,192,0,0,76,64,0,1,1,4294967295
backMetC1,736,96,0,0,76,64,0,1,1,4294967295
backMetC1,400,176,0,0,76,64,0,1,1,4294967295
backMetC1,64,64,0,0,76,64,0,1,1,4294967295
backMetC1,224,240,0,0,76,64,0,1,1,4294967295
backMetC2,96,160,0,0,122,83,0,1,1,4294967295
backMetC2,560,112,0,0,122,83,0,1,1,4294967295
backMetC2,768,208,0,0,122,83,0,1,1,4294967295
backMetC3,192,80,0,0,76,69,0,1,1,4294967295
backMetC3,304,128,0,0,76,69,0,1,1,4294967295
backMetC3,480,96,0,0,76,69,0,1,1,4294967295
backMetC3,672,208,0,0,76,69,0,1,1,4294967295
backMetC3,832,128,0,0,76,69,0,1,1,4294967295
backMetC3,528,240,0,0,76,69,0,1,1,4294967295
