tileCastleOfDoom,160,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,224,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,288,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,352,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,416,816,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,160,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,224,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,288,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,352,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,416,880,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,160,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,224,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,288,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,352,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,416,944,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,480,928,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,480,864,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,544,896,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,608,896,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,480,800,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,544,832,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,608,832,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,672,864,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,512,720,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,544,784,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,608,784,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,672,784,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,672,848,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,576,720,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,640,720,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,512,656,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,576,656,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,640,656,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,512,592,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,512,528,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,576,528,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,640,528,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,640,592,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,576,592,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,32,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,96,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,160,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,224,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,288,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,432,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,496,464,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,496,400,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,432,400,128,32,64,64,0,1,1,4294967295
tileCastleOfDoom,368,400,128,32,64,64,0,1,1,4294967295
