tileCastlevaniaG,0,240,16,0,48,64,0,1,1,4294967295
tileCastlevaniaG,576,160,128,0,64,80,0,1,1,4294967295
tileCastlevaniaG,512,112,0,0,64,48,0,1,1,4294967295
tileCastlevaniaG,512,208,0,32,64,32,0,1,1,4294967295
tileCastlevaniaG,512,160,0,32,64,16,0,1,1,4294967295
tileCastlevaniaG,512,176,0,32,64,16,0,1,1,4294967295
tileCastlevaniaG,512,192,0,32,64,16,0,1,1,4294967295
tileCastlevaniaG,576,112,64,0,64,32,0,1,1,4294967295
tileCastlevaniaG,576,144,64,48,64,16,0,1,1,4294967295
tileCastlevaniaG,640,112,96,64,16,64,0,1,1,4294967295
tileCastlevaniaG,656,112,96,64,16,64,0,1,1,4294967295
tileCastlevaniaG,640,176,96,80,16,48,0,1,1,4294967295
tileCastlevaniaG,656,176,96,80,16,48,0,1,1,4294967295
tileCastlevaniaG,640,224,112,192,16,16,0,1,1,4294967295
tileCastlevaniaG,656,224,112,192,16,16,0,1,1,4294967295
tileCastlevaniaG,448,112,64,0,64,48,0,1,1,4294967295
tileCastlevaniaG,448,320,64,32,64,32,0,1,1,4294967295
tileCastlevaniaG,448,160,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,176,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,192,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,208,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,224,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,240,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,256,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,272,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,288,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,448,304,64,32,64,16,0,1,1,4294967295
tileCastlevaniaG,224,272,144,128,48,32,0,1,1,4294967295
tileCastlevaniaG,112,272,144,128,48,32,0,1,1,4294967295
tileCastlevaniaG,336,272,144,128,48,32,0,1,1,4294967295
tileCastlevaniaG,112,144,0,0,32,48,0,1,1,4294967295
tileCastlevaniaG,224,144,0,0,32,48,0,1,1,4294967295
tileCastlevaniaG,336,144,0,0,32,48,0,1,1,4294967295
tileCastlevaniaG,144,144,48,0,16,48,0,1,1,4294967295
tileCastlevaniaG,256,144,48,0,16,48,0,1,1,4294967295
tileCastlevaniaG,368,144,48,0,16,48,0,1,1,4294967295
tileCastlevaniaG,112,192,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,112,208,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,112,224,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,112,240,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,112,256,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,224,192,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,224,208,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,224,224,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,224,240,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,224,256,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,336,192,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,336,208,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,336,224,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,336,240,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,336,256,0,32,32,16,0,1,1,4294967295
tileCastlevaniaG,144,192,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,144,208,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,144,224,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,144,240,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,144,256,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,256,192,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,256,208,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,256,224,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,256,240,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,256,256,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,368,192,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,368,208,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,368,224,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,368,240,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,368,256,48,32,16,16,0,1,1,4294967295
tileCastlevaniaG,48,272,104,128,24,32,0,1,1,4294967295
tileCastlevaniaG,160,272,104,128,24,32,0,1,1,4294967295
tileCastlevaniaG,272,272,104,128,24,32,0,1,1,4294967295
tileCastlevaniaG,88,272,112,128,24,32,0,1,1,4294967295
tileCastlevaniaG,200,272,112,128,24,32,0,1,1,4294967295
tileCastlevaniaG,312,272,112,128,24,32,0,1,1,4294967295
tileCastlevaniaG,72,272,112,128,16,32,0,1,1,4294967295
tileCastlevaniaG,184,272,112,128,16,32,0,1,1,4294967295
tileCastlevaniaG,296,272,112,128,16,32,0,1,1,4294967295
tileCastlevaniaG,384,192,144,160,32,32,0,1,1,4294967295
tileCastlevaniaG,384,224,144,160,32,32,0,1,1,4294967295
tileCastlevaniaG,384,256,144,160,32,32,0,1,1,4294967295
tileCastlevaniaG,416,192,144,160,32,32,0,1,1,4294967295
tileCastlevaniaG,416,224,144,160,32,32,0,1,1,4294967295
tileCastlevaniaG,416,256,144,160,32,32,0,1,1,4294967295
tileCastlevaniaG,384,288,144,160,32,16,0,1,1,4294967295
tileCastlevaniaG,416,288,144,160,32,16,0,1,1,4294967295
tileCastlevaniaG,48,192,128,0,64,80,0,1,1,4294967295
tileCastlevaniaG,160,192,128,0,64,80,0,1,1,4294967295
tileCastlevaniaG,272,192,128,0,64,80,0,1,1,4294967295
