tileBTB_Zero,1184,160,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1184,192,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1120,176,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1120,208,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1120,240,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1248,304,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1488,304,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1568,160,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1568,192,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1568,224,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1632,192,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1632,224,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1760,256,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1760,304,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1712,16,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1712,48,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1712,80,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1632,64,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1632,96,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1568,64,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1280,32,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1424,128,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,1168,208,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1264,64,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1264,96,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1424,48,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1440,32,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1360,32,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1344,16,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1568,32,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1536,96,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1440,256,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1456,272,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1472,288,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1296,256,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1280,272,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,1264,288,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,912,208,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,912,240,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,912,272,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,912,304,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,640,128,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,640,176,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,576,16,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,928,336,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,576,48,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,672,16,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,672,48,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,592,112,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,544,128,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,560,208,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,560,176,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,208,64,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,256,80,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,160,80,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,112,64,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,96,16,0,64,16,32,0,1,1,4294967295
tileBTB_Zero,96,48,0,64,16,16,0,1,1,4294967295
tileBTB_Zero,112,16,144,160,16,32,0,1,1,4294967295
tileBTB_Zero,256,16,160,160,16,32,0,1,1,4294967295
tileBTB_Zero,128,16,112,0,32,16,0,1,1,4294967295
tileBTB_Zero,160,16,112,0,32,16,0,1,1,4294967295
