tileWindTemple,0,288,0,160,96,32,0,1,1,4294967295
tileWindTemple,64,320,0,160,96,32,0,1,1,4294967295
tileWindTemple,96,288,0,160,64,32,0,1,1,4294967295
tileWindTemple,0,320,32,160,64,32,0,1,1,4294967295
tileWindTemple,576,288,0,160,96,32,0,1,1,4294967295
tileWindTemple,640,320,0,160,96,32,0,1,1,4294967295
tileWindTemple,576,320,32,160,64,32,0,1,1,4294967295
tileWindTemple,672,288,0,160,64,32,0,1,1,4294967295
tileWindTemple,0,192,0,160,96,32,0,1,1,4294967295
tileWindTemple,0,128,0,160,96,32,0,1,1,4294967295
tileWindTemple,64,96,0,160,96,32,0,1,1,4294967295
tileWindTemple,0,64,0,160,96,32,0,1,1,4294967295
tileWindTemple,64,32,0,160,96,32,0,1,1,4294967295
tileWindTemple,0,0,0,160,96,32,0,1,1,4294967295
tileWindTemple,640,192,0,160,96,32,0,1,1,4294967295
tileWindTemple,640,128,0,160,96,32,0,1,1,4294967295
tileWindTemple,576,96,0,160,96,32,0,1,1,4294967295
tileWindTemple,640,64,0,160,96,32,0,1,1,4294967295
tileWindTemple,576,32,0,160,96,32,0,1,1,4294967295
tileWindTemple,640,0,0,160,96,32,0,1,1,4294967295
tileWindTemple,672,32,0,160,64,32,0,1,1,4294967295
tileWindTemple,672,96,0,160,64,32,0,1,1,4294967295
tileWindTemple,672,160,0,160,64,32,0,1,1,4294967295
tileWindTemple,96,0,0,160,64,32,0,1,1,4294967295
tileWindTemple,96,64,0,160,64,32,0,1,1,4294967295
tileWindTemple,96,128,0,160,64,32,0,1,1,4294967295
tileWindTemple,0,160,32,160,64,32,0,1,1,4294967295
tileWindTemple,0,96,32,160,64,32,0,1,1,4294967295
tileWindTemple,0,32,32,160,64,32,0,1,1,4294967295
tileWindTemple,576,128,32,160,64,32,0,1,1,4294967295
tileWindTemple,576,64,32,160,64,32,0,1,1,4294967295
tileWindTemple,576,0,32,160,64,32,0,1,1,4294967295
tileWindTemple,640,160,64,160,32,32,0,1,1,4294967295
tileWindTemple,64,160,0,160,32,32,0,1,1,4294967295
tileWindTemple,32,224,144,48,32,64,0,1,1,4294967295
tileWindTemple,672,224,144,48,32,64,0,1,1,4294967295
tileWindTemple,256,240,48,80,32,32,0,1,1,4294967295
tileWindTemple,288,224,48,80,32,32,0,1,1,4294967295
tileWindTemple,416,160,80,80,32,32,0,1,1,4294967295
tileWindTemple,448,176,80,80,32,32,0,1,1,4294967295
tileWindTemple,96,240,96,112,32,48,0,1,1,4294967295
tileWindTemple,704,240,96,112,32,48,0,1,1,4294967295
tileWindTemple,320,0,112,16,32,96,0,1,1,4294967295
tileWindTemple,320,96,112,16,32,96,0,1,1,4294967295
tileWindTemple,320,192,112,16,32,96,0,1,1,4294967295
tileWindTemple,384,0,112,16,32,96,0,1,1,4294967295
tileWindTemple,384,96,112,16,32,96,0,1,1,4294967295
tileWindTemple,384,192,112,16,32,96,0,1,1,4294967295
tileWindTemple,224,0,112,16,32,96,0,1,1,4294967295
tileWindTemple,224,96,112,16,32,96,0,1,1,4294967295
tileWindTemple,224,192,112,16,32,96,0,1,1,4294967295
tileWindTemple,480,0,112,16,32,96,0,1,1,4294967295
tileWindTemple,480,96,112,16,32,96,0,1,1,4294967295
tileWindTemple,480,192,112,16,32,96,0,1,1,4294967295
tileWindTemple,224,288,112,16,32,64,0,1,1,4294967295
tileWindTemple,320,288,112,16,32,64,0,1,1,4294967295
tileWindTemple,384,288,112,16,32,64,0,1,1,4294967295
tileWindTemple,480,288,112,16,32,64,0,1,1,4294967295
tileWindTemple,128,160,144,48,32,48,0,1,1,4294967295
tileWindTemple,576,160,144,48,32,48,0,1,1,4294967295
tileWindTemple,128,240,144,64,32,48,0,1,1,4294967295
tileWindTemple,576,240,144,64,32,48,0,1,1,4294967295
tileWindTemple,128,208,144,64,32,32,0,1,1,4294967295
tileWindTemple,576,208,144,64,32,32,0,1,1,4294967295
tileWindTemple,64,272,144,96,32,16,0,1,1,4294967295
tileWindTemple,64,256,144,16,32,16,0,1,1,4294967295
tileWindTemple,608,160,144,48,32,32,0,1,1,4294967295
tileWindTemple,608,192,144,112,32,16,0,1,1,4294967295
tileWindTemple,544,288,48,80,32,32,0,1,1,4294967295
tileWindTemple,160,288,80,80,32,32,0,1,1,4294967295
tileWindTemple,288,80,80,80,32,32,0,1,1,4294967295
tileWindTemple,416,272,48,80,32,32,0,1,1,4294967295
