tileMetB,448,352,176,160,16,16,0,1,1,4294967295
tileMetB,448,368,176,160,16,16,0,1,1,4294967295
tileMetB,464,352,112,256,16,16,0,1,1,4294967295
tileMetB,464,368,112,256,16,16,0,1,1,4294967295
tileHPF,1280,64,80,0,32,16,0,1,1,4294967295
tileHPF,1280,32,0,0,16,32,0,1,1,4294967295
tileHPF,1296,32,48,0,16,32,0,1,1,4294967295
tileHPF,1280,0,48,64,32,32,0,1,1,4294967295
tileHPF,928,48,0,0,64,32,0,1,1,4294967295
tileHPF,1216,48,0,0,64,32,0,1,1,4294967295
tileHPF,864,256,0,0,16,32,0,1,1,4294967295
tileHPF,880,256,48,0,16,32,0,1,1,4294967295
tileHPF,2080,48,80,0,32,16,0,1,1,4294967295
tileHPF,2080,16,0,0,16,32,0,1,1,4294967295
tileHPF,2096,16,48,0,16,32,0,1,1,4294967295
tileHPF,2080,0,48,80,32,16,0,1,1,4294967295
tileHPF,432,360,136,376,16,8,0,1,1,4294967295
tileHPF,416,360,136,376,16,8,0,1,1,4294967295
tileHPF,400,360,136,376,16,8,0,1,1,4294967295
tileHPF,384,360,136,376,16,8,0,1,1,4294967295
tileHPF,368,360,136,376,16,8,0,1,1,4294967295
tileHPF,344,344,128,360,24,24,0,1,1,4294967295
tileHPF,344,328,128,360,8,16,0,1,1,4294967295
tileHPF,344,320,128,360,8,8,0,1,1,4294967295
tileHPF,288,328,128,360,8,16,0,1,1,4294967295
tileHPF,288,344,128,360,8,16,0,1,1,4294967295
tileHPF,288,360,128,360,24,24,0,1,1,4294967295
tileHPF,288,320,128,360,8,8,0,1,1,4294967295
tileHPF,312,376,136,376,16,8,0,1,1,4294967295
tileHPF,328,376,136,376,16,8,0,1,1,4294967295
tileHPF,344,376,136,376,16,8,0,1,1,4294967295
tileHPF,360,376,136,376,16,8,0,1,1,4294967295
tileHPF,376,376,136,376,16,8,0,1,1,4294967295
tileHPF,392,376,136,376,16,8,0,1,1,4294967295
tileHPF,408,376,136,376,16,8,0,1,1,4294967295
tileHPF,424,376,136,376,16,8,0,1,1,4294967295
tileHPF,440,376,136,376,8,8,0,1,1,4294967295
