tileHPF,0,400,0,336,64,48,0,1,1,4294967295
tileHPF,64,400,0,336,64,48,0,1,1,4294967295
tileHPF,128,400,0,336,64,48,0,1,1,4294967295
tileHPF,0,448,0,224,128,32,0,1,1,4294967295
tileHPF,128,448,64,160,64,32,0,1,1,4294967295
tileHPF,0,288,0,224,64,64,0,1,1,4294967295
tileHPF,0,224,64,160,64,64,0,1,1,4294967295
tileHPF,0,160,64,224,64,64,0,1,1,4294967295
tileHPF,192,448,64,160,64,32,0,1,1,4294967295
tileHPF,256,448,64,224,64,32,0,1,1,4294967295
tileHPF,0,96,0,224,64,64,0,1,1,4294967295
tileHPF,0,32,64,160,64,64,0,1,1,4294967295
tileHPF,0,0,64,256,64,32,0,1,1,4294967295
tileHPF,64,0,64,160,64,64,0,1,1,4294967295
tileHPF,64,64,0,224,64,16,0,1,1,4294967295
tileHPF,64,80,0,272,64,16,0,1,1,4294967295
tileHPF,0,352,160,112,32,16,0,1,1,4294967295
tileHPF,32,352,160,112,32,16,0,1,1,4294967295
tileHPF,64,96,160,112,32,16,0,1,1,4294967295
tileHPF,96,96,160,112,32,16,0,1,1,4294967295
tileHPF,160,96,160,112,32,16,0,1,1,4294967295
tileHPF,128,0,64,192,64,96,0,1,1,4294967295
tileHPF,192,0,0,224,64,64,0,1,1,4294967295
tileHPF,320,384,0,224,64,64,0,1,1,4294967295
tileHPF,320,448,64,160,64,32,0,1,1,4294967295
tileHPF,256,272,160,128,16,48,0,1,1,4294967295
tileHPF,256,312,160,160,16,8,0,1,1,4294967295
tileHPF,320,272,0,336,64,48,0,1,1,4294967295
tileHPF,272,272,16,336,48,48,0,1,1,4294967295
tileHPF,208,336,16,336,48,48,0,1,1,4294967295
tileHPF,192,336,160,128,16,48,0,1,1,4294967295
tileHPF,192,376,160,160,16,8,0,1,1,4294967295
tileHPF,192,64,64,224,64,16,0,1,1,4294967295
tileHPF,192,80,64,272,64,16,0,1,1,4294967295
tileHPF,192,96,160,112,32,16,0,1,1,4294967295
tileHPF,224,96,160,112,32,16,0,1,1,4294967295
tileHPF,384,272,0,336,48,48,0,1,1,4294967295
tileHPF,432,272,176,128,16,48,0,1,1,4294967295
tileHPF,384,320,64,224,64,64,0,1,1,4294967295
tileHPF,256,320,0,224,128,64,0,1,1,4294967295
tileHPF,192,384,0,224,128,64,0,1,1,4294967295
tileHPF,384,384,64,160,64,96,0,1,1,4294967295
tileHPF,432,312,176,160,16,8,0,1,1,4294967295
tileHPF,256,32,0,224,64,64,0,1,1,4294967295
tileHPF,256,0,64,256,64,32,0,1,1,4294967295
tileHPF,320,0,64,160,64,64,0,1,1,4294967295
tileHPF,320,64,160,112,32,16,0,1,1,4294967295
tileHPF,352,64,160,112,32,16,0,1,1,4294967295
tileHPF,256,96,160,112,32,16,0,1,1,4294967295
tileHPF,288,96,160,112,32,16,0,1,1,4294967295
tileHPF,384,32,64,224,64,64,0,1,1,4294967295
tileHPF,384,0,0,256,64,32,0,1,1,4294967295
tileHPF,448,0,64,224,64,64,0,1,1,4294967295
tileHPF,448,64,0,224,64,16,0,1,1,4294967295
tileHPF,448,80,0,272,64,16,0,1,1,4294967295
tileHPF,512,32,64,224,64,64,0,1,1,4294967295
tileHPF,512,0,0,256,64,32,0,1,1,4294967295
tileHPF,576,80,64,272,64,16,0,1,1,4294967295
tileHPF,768,192,160,128,16,48,0,1,1,4294967295
tileHPF,640,32,64,160,64,64,0,1,1,4294967295
tileHPF,704,0,64,224,64,64,0,1,1,4294967295
tileHPF,768,32,0,224,64,64,0,1,1,4294967295
tileHPF,768,0,64,192,64,32,0,1,1,4294967295
tileHPF,640,0,64,256,64,32,0,1,1,4294967295
tileHPF,704,64,0,224,64,16,0,1,1,4294967295
tileHPF,704,80,0,272,64,16,0,1,1,4294967295
tileHPF,784,192,16,336,48,48,0,1,1,4294967295
tileHPF,832,0,64,160,64,64,0,1,1,4294967295
tileHPF,832,64,0,224,64,64,0,1,1,4294967295
tileHPF,832,128,64,224,64,64,0,1,1,4294967295
tileHPF,384,96,160,112,32,16,0,1,1,4294967295
tileHPF,416,96,160,112,32,16,0,1,1,4294967295
tileHPF,448,96,160,112,32,16,0,1,1,4294967295
tileHPF,480,96,160,112,32,16,0,1,1,4294967295
tileHPF,512,96,160,112,32,16,0,1,1,4294967295
tileHPF,544,96,160,112,32,16,0,1,1,4294967295
tileHPF,576,96,160,112,32,16,0,1,1,4294967295
tileHPF,608,96,160,112,32,16,0,1,1,4294967295
tileHPF,640,192,160,112,32,16,0,1,1,4294967295
tileHPF,672,192,160,112,32,16,0,1,1,4294967295
tileHPF,704,96,160,112,32,16,0,1,1,4294967295
tileHPF,736,96,160,112,32,16,0,1,1,4294967295
tileHPF,768,96,160,112,32,16,0,1,1,4294967295
tileHPF,800,96,160,112,32,16,0,1,1,4294967295
tileHPF,784,240,160,112,32,16,0,1,1,4294967295
tileHPF,816,240,160,112,32,16,0,1,1,4294967295
tileHPF,848,240,160,112,32,16,0,1,1,4294967295
tileHPF,896,32,64,160,64,64,0,1,1,4294967295
tileHPF,896,96,0,224,64,64,0,1,1,4294967295
tileHPF,896,0,64,256,64,32,0,1,1,4294967295
tileHPF,448,368,0,336,64,48,0,1,1,4294967295
tileHPF,512,368,0,336,64,48,0,1,1,4294967295
tileHPF,576,368,0,336,64,48,0,1,1,4294967295
tileHPF,640,368,0,336,64,48,0,1,1,4294967295
tileHPF,704,368,0,336,64,48,0,1,1,4294967295
tileHPF,896,160,64,224,64,64,0,1,1,4294967295
tileHPF,896,224,64,160,64,64,0,1,1,4294967295
tileHPF,832,192,64,224,64,16,0,1,1,4294967295
tileHPF,832,208,64,272,64,16,0,1,1,4294967295
tileHPF,640,96,64,160,64,64,0,1,1,4294967295
tileHPF,640,160,64,224,64,16,0,1,1,4294967295
tileHPF,640,176,64,272,64,16,0,1,1,4294967295
tileHPF,832,224,0,368,64,16,0,1,1,4294967295
tileHPF,880,240,160,112,16,16,0,1,1,4294967295
tileHPF,448,416,0,224,128,64,0,1,1,4294967295
tileHPF,576,416,64,160,64,64,0,1,1,4294967295
tileHPF,640,416,64,160,64,64,0,1,1,4294967295
tileHPF,704,416,0,224,128,64,0,1,1,4294967295
tileHPF,768,368,0,336,48,48,0,1,1,4294967295
tileHPF,816,368,176,128,16,48,0,1,1,4294967295
tileHPF,896,400,160,128,16,48,0,1,1,4294967295
tileHPF,912,400,16,336,48,48,0,1,1,4294967295
tileHPF,896,448,0,224,64,32,0,1,1,4294967295
tileHPF,896,440,160,160,16,8,0,1,1,4294967295
tileHPF,816,408,176,160,16,8,0,1,1,4294967295
tileHPF,896,288,160,112,32,16,0,1,1,4294967295
tileHPF,960,400,0,336,64,48,0,1,1,4294967295
tileHPF,1024,400,0,336,64,48,0,1,1,4294967295
tileHPF,960,448,64,160,64,32,0,1,1,4294967295
tileHPF,1024,448,64,224,64,32,0,1,1,4294967295
tileHPF,960,192,64,160,64,64,0,1,1,4294967295
tileHPF,1024,160,64,160,64,128,0,1,1,4294967295
tileHPF,960,0,64,160,64,128,0,1,1,4294967295
tileHPF,960,128,0,224,64,64,0,1,1,4294967295
tileHPF,1024,32,0,224,64,64,0,1,1,4294967295
tileHPF,1024,0,64,256,64,32,0,1,1,4294967295
tileHPF,1024,96,64,160,64,64,0,1,1,4294967295
tileHPF,960,256,160,112,32,16,0,1,1,4294967295
tileHPF,992,256,160,112,32,16,0,1,1,4294967295
tileHPF,1024,288,160,112,32,16,0,1,1,4294967295
tileHPF,1056,288,160,112,32,16,0,1,1,4294967295
tileHPF,928,320,160,112,32,16,0,1,1,4294967295
tileMarioWorldA,128,128,32,112,32,32,0,1,1,4294967295
tileMarioWorldA,128,96,32,112,32,16,0,1,1,4294967295
tileMarioWorldA,128,112,32,112,32,16,0,1,1,4294967295
tileHPF,1088,400,0,336,64,48,0,1,1,4294967295
tileHPF,1152,400,0,336,64,48,0,1,1,4294967295
tileHPF,1216,400,0,336,64,48,0,1,1,4294967295
tileHPF,1088,192,0,224,64,64,0,1,1,4294967295
tileHPF,1088,128,64,160,64,64,0,1,1,4294967295
tileHPF,1088,64,64,224,64,64,0,1,1,4294967295
tileHPF,1088,0,0,224,64,64,0,1,1,4294967295
tileHPF,1088,256,64,160,64,16,0,1,1,4294967295
tileHPF,1088,272,64,208,64,16,0,1,1,4294967295
tileHPF,1088,448,0,224,128,32,0,1,1,4294967295
tileHPF,1216,448,0,224,64,32,0,1,1,4294967295
tileHPF,1280,448,0,224,64,32,0,1,1,4294967295
tileHPF,1344,400,176,128,16,48,0,1,1,4294967295
tileHPF,1280,400,0,336,64,48,0,1,1,4294967295
tileHPF,1408,400,0,336,64,48,0,1,1,4294967295
tileHPF,1392,400,160,128,16,48,0,1,1,4294967295
tileHPF,1344,448,64,160,64,32,0,1,1,4294967295
tileHPF,1408,448,64,224,64,32,0,1,1,4294967295
tileHPF,1472,400,0,336,64,48,0,1,1,4294967295
tileHPF,1392,440,160,160,16,8,0,1,1,4294967295
tileHPF,1344,440,176,160,16,8,0,1,1,4294967295
tileHPF,1088,288,160,112,32,16,0,1,1,4294967295
tileHPF,1120,288,160,112,32,16,0,1,1,4294967295
tileHPF,1152,224,64,224,64,64,0,1,1,4294967295
tileHPF,1152,96,64,160,64,128,0,1,1,4294967295
tileHPF,1152,32,0,224,64,64,0,1,1,4294967295
tileHPF,1152,0,64,192,64,32,0,1,1,4294967295
tileHPF,1280,224,64,160,64,64,0,1,1,4294967295
tileHPF,1280,96,0,224,64,64,0,1,1,4294967295
tileHPF,1216,0,64,160,64,128,0,1,1,4294967295
tileHPF,1280,32,64,160,64,64,0,1,1,4294967295
tileHPF,1280,0,0,256,64,32,0,1,1,4294967295
tileHPF,1216,144,64,272,64,16,0,1,1,4294967295
tileHPF,1216,128,64,224,64,16,0,1,1,4294967295
tileHPF,1152,288,160,112,32,16,0,1,1,4294967295
tileHPF,1184,288,160,112,32,16,0,1,1,4294967295
tileHPF,1280,288,160,112,32,16,0,1,1,4294967295
tileHPF,1312,288,160,112,32,16,0,1,1,4294967295
tileHPF,1216,160,160,112,32,16,0,1,1,4294967295
tileHPF,1248,160,160,112,32,16,0,1,1,4294967295
tileHPF,1280,160,160,112,32,16,0,1,1,4294967295
tileHPF,1312,160,160,112,32,16,0,1,1,4294967295
tileHPF,1344,224,64,224,64,64,0,1,1,4294967295
tileHPF,1408,160,64,160,64,128,0,1,1,4294967295
tileHPF,1344,0,0,224,64,64,0,1,1,4294967295
tileHPF,1344,64,64,224,64,16,0,1,1,4294967295
tileHPF,1344,80,64,272,64,16,0,1,1,4294967295
tileHPF,1408,0,64,192,64,96,0,1,1,4294967295
tileHPF,1472,448,0,224,128,32,0,1,1,4294967295
tileHPF,1536,400,0,336,64,48,0,1,1,4294967295
tileHPF,1344,96,160,112,32,16,0,1,1,4294967295
tileHPF,1376,96,160,112,32,16,0,1,1,4294967295
tileHPF,1408,96,160,112,32,16,0,1,1,4294967295
tileHPF,1440,96,160,112,32,16,0,1,1,4294967295
tileHPF,1344,288,160,112,32,16,0,1,1,4294967295
tileHPF,1376,288,160,112,32,16,0,1,1,4294967295
tileHPF,1408,288,160,112,32,16,0,1,1,4294967295
tileHPF,1440,288,160,112,32,16,0,1,1,4294967295
tileHPF,1472,0,64,160,64,64,0,1,1,4294967295
tileHPF,1536,0,0,224,64,64,0,1,1,4294967295
tileHPF,1600,0,64,160,64,64,0,1,1,4294967295
tileHPF,1664,0,64,224,64,64,0,1,1,4294967295
tileHPF,1472,160,0,224,128,64,0,1,1,4294967295
tileHPF,1600,160,64,160,64,128,0,1,1,4294967295
tileHPF,1536,224,0,224,64,64,0,1,1,4294967295
tileHPF,1472,224,64,160,64,64,0,1,1,4294967295
tileHPF,1600,400,0,336,64,48,0,1,1,4294967295
tileHPF,1664,400,0,336,64,48,0,1,1,4294967295
tileHPF,1728,400,0,336,64,48,0,1,1,4294967295
tileHPF,1600,448,0,224,128,32,0,1,1,4294967295
tileHPF,1728,448,64,160,64,32,0,1,1,4294967295
tileHPF,1792,400,0,336,64,48,0,1,1,4294967295
tileHPF,1856,400,0,336,64,48,0,1,1,4294967295
tileHPF,1792,448,64,160,64,32,0,1,1,4294967295
tileHPF,1856,448,0,224,64,32,0,1,1,4294967295
tileHPF,1920,448,0,224,128,32,0,1,1,4294967295
tileHPF,2048,448,64,160,64,32,0,1,1,4294967295
tileHPF,2112,448,0,224,64,32,0,1,1,4294967295
tileHPF,2176,448,64,160,64,32,0,1,1,4294967295
tileHPF,1920,400,0,336,64,48,0,1,1,4294967295
tileHPF,1984,400,0,336,64,48,0,1,1,4294967295
tileHPF,2048,400,0,336,64,48,0,1,1,4294967295
tileHPF,2112,400,0,336,64,48,0,1,1,4294967295
tileHPF,2176,400,0,336,64,48,0,1,1,4294967295
tileHPF,2240,400,0,336,64,48,0,1,1,4294967295
tileHPF,2240,448,64,224,64,32,0,1,1,4294967295
tileHPF,1728,160,64,160,64,128,0,1,1,4294967295
tileHPF,1664,160,0,224,64,64,0,1,1,4294967295
tileHPF,1664,224,64,160,64,64,0,1,1,4294967295
tileHPF,1472,64,160,112,32,16,0,1,1,4294967295
tileHPF,1504,64,160,112,32,16,0,1,1,4294967295
tileHPF,1536,64,160,112,32,16,0,1,1,4294967295
tileHPF,1568,64,160,112,32,16,0,1,1,4294967295
tileHPF,1600,64,160,112,32,16,0,1,1,4294967295
tileHPF,1632,64,160,112,32,16,0,1,1,4294967295
tileHPF,1696,64,160,112,32,16,0,1,1,4294967295
tileHPF,1472,288,160,112,32,16,0,1,1,4294967295
tileHPF,1504,288,160,112,32,16,0,1,1,4294967295
tileHPF,1536,288,160,112,32,16,0,1,1,4294967295
tileHPF,1568,288,160,112,32,16,0,1,1,4294967295
tileHPF,1600,288,160,112,32,16,0,1,1,4294967295
tileHPF,1632,288,160,112,32,16,0,1,1,4294967295
tileHPF,1664,288,160,112,32,16,0,1,1,4294967295
tileHPF,1696,288,160,112,32,16,0,1,1,4294967295
tileHPF,1728,288,160,112,32,16,0,1,1,4294967295
tileHPF,1760,288,160,112,32,16,0,1,1,4294967295
tileHPF,1728,0,0,224,64,64,0,1,1,4294967295
tileHPF,1728,64,160,112,32,16,0,1,1,4294967295
tileHPF,1760,64,160,112,32,16,0,1,1,4294967295
tileHPF,1792,224,0,224,128,64,0,1,1,4294967295
tileHPF,1792,0,0,224,128,64,0,1,1,4294967295
tileHPF,1792,288,160,112,32,16,0,1,1,4294967295
tileHPF,1824,288,160,112,32,16,0,1,1,4294967295
tileHPF,1856,288,160,112,32,16,0,1,1,4294967295
tileHPF,1888,288,160,112,32,16,0,1,1,4294967295
tileHPF,1792,64,160,112,32,16,0,1,1,4294967295
tileHPF,1856,64,160,112,32,16,0,1,1,4294967295
tileHPF,1888,64,160,112,32,16,0,1,1,4294967295
tileHPF,1920,0,0,224,128,64,0,1,1,4294967295
tileHPF,2048,32,64,160,64,64,0,1,1,4294967295
tileHPF,2048,0,0,256,64,32,0,1,1,4294967295
tileHPF,1920,224,64,160,64,64,0,1,1,4294967295
tileHPF,2112,0,64,160,64,64,0,1,1,4294967295
tileHPF,2112,64,0,224,64,16,0,1,1,4294967295
tileHPF,2112,80,0,272,64,16,0,1,1,4294967295
tileHPF,2176,32,64,224,64,64,0,1,1,4294967295
tileHPF,2176,0,0,256,64,32,0,1,1,4294967295
tileHPF,2240,0,64,160,64,80,0,1,1,4294967295
tileHPF,2240,80,64,272,64,16,0,1,1,4294967295
tileHPF,576,0,64,160,64,80,0,1,1,4294967295
tileHPF,2048,96,64,224,64,64,0,1,1,4294967295
tileHPF,2048,224,64,224,64,64,0,1,1,4294967295
tileHPF,2048,160,0,224,64,64,0,1,1,4294967295
tileHPF,1920,64,160,112,32,16,0,1,1,4294967295
tileHPF,1952,64,160,112,32,16,0,1,1,4294967295
tileHPF,1984,128,160,112,32,16,0,1,1,4294967295
tileHPF,2016,128,160,112,32,16,0,1,1,4294967295
tileHPF,1920,288,160,112,32,16,0,1,1,4294967295
tileHPF,1952,288,160,112,32,16,0,1,1,4294967295
tileHPF,2048,288,160,112,32,16,0,1,1,4294967295
tileHPF,2080,288,160,112,32,16,0,1,1,4294967295
tileHPF,1984,64,0,224,64,64,0,1,1,4294967295
tileHPF,2304,400,0,336,64,48,0,1,1,4294967295
tileHPF,2368,400,0,336,64,48,0,1,1,4294967295
tileHPF,2432,400,0,336,64,48,0,1,1,4294967295
tileHPF,2496,400,0,336,64,48,0,1,1,4294967295
tileHPF,2560,400,0,336,64,48,0,1,1,4294967295
tileHPF,2624,400,0,336,64,48,0,1,1,4294967295
tileHPF,2688,400,0,336,64,48,0,1,1,4294967295
tileHPF,2752,400,0,336,64,48,0,1,1,4294967295
tileHPF,2816,400,0,336,64,48,0,1,1,4294967295
tileHPF,2880,400,0,336,64,48,0,1,1,4294967295
tileHPF,3008,400,0,336,64,48,0,1,1,4294967295
tileHPF,2432,448,0,224,128,32,0,1,1,4294967295
tileHPF,2368,448,64,160,64,32,0,1,1,4294967295
tileHPF,2304,448,64,224,64,32,0,1,1,4294967295
tileHPF,2560,448,64,160,64,32,0,1,1,4294967295
