tileCWepFac,351,304,160,32,8,8,0,1,1,4294967295
tileCWepFac,441,304,160,32,8,8,0,1,1,4294967295
tileCWepFac,360,288,144,48,8,16,0,1,1,4294967295
tileCWepFac,432,288,152,48,8,16,0,1,1,4294967295
tileCWepFac,720,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,704,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,688,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,672,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,592,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,576,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,560,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,544,288,144,32,16,16,0,1,1,4294967295
tileCWepFac,64,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,80,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,96,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,112,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,192,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,208,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,224,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,240,288,128,32,16,16,0,1,1,4294967295
tileCWepFac,272,288,144,48,16,16,0,1,1,4294967295
tileCWepFac,512,288,144,48,16,16,0,1,1,4294967295
tileCWepFac,320,288,144,48,16,16,0,1,1,4294967295
tileCWepFac,464,288,144,48,16,16,0,1,1,4294967295
tileCWepFac,16,288,144,48,16,16,0,1,1,4294967295
tileCWepFac,768,288,144,48,16,16,0,1,1,4294967295
