tileCWepFac,320,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,320,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,448,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,832,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,960,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,1344,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,1472,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,1856,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,1984,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,2368,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,352,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,336,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,320,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,192,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,208,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,96,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,80,160,288,32,16,0,1,1,4294967295
tileCWepFac,2496,64,160,288,32,16,0,1,1,4294967295
tileCWepFac,2880,224,160,288,32,16,0,1,1,4294967295
tileCWepFac,624,112,160,160,32,32,0,1,1,4294967295
tileCWepFac,752,112,160,160,32,32,0,1,1,4294967295
tileCWepFac,752,240,160,160,32,32,0,1,1,4294967295
tileCWepFac,624,240,160,160,32,32,0,1,1,4294967295
tileCWepFac,624,368,160,160,32,32,0,1,1,4294967295
tileCWepFac,752,368,160,160,32,32,0,1,1,4294967295
tileCWepFac,112,240,160,160,32,32,0,1,1,4294967295
tileCWepFac,240,240,160,160,32,32,0,1,1,4294967295
tileCWepFac,240,368,160,160,32,32,0,1,1,4294967295
tileCWepFac,240,112,160,160,32,32,0,1,1,4294967295
