tileCastlevaniaE,0,240,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,64,240,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,0,112,16,128,64,64,0,1,1,4294967295
tileCastlevaniaE,0,176,144,80,48,64,0,1,1,4294967295
tileCastlevaniaE,128,240,96,112,16,32,0,1,1,4294967295
tileCastlevaniaE,0,48,16,128,64,64,0,1,1,4294967295
tileCastlevaniaE,0,0,16,112,48,48,0,1,1,4294967295
tileCastlevaniaE,48,0,16,128,48,48,0,1,1,4294967295
tileCastlevaniaE,192,0,16,144,64,48,0,1,1,4294967295
tileCastlevaniaE,96,0,16,112,48,48,0,1,1,4294967295
tileCastlevaniaE,80,272,32,80,32,16,0,1,1,4294967295
tileCastlevaniaE,48,272,32,80,32,16,0,1,1,4294967295
tileCastlevaniaE,112,272,64,176,16,16,0,1,1,4294967295
tileCastlevaniaE,0,272,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,48,288,16,112,64,64,0,1,1,4294967295
tileCastlevaniaE,0,352,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,48,352,16,112,64,80,0,1,1,4294967295
tileCastlevaniaE,0,432,16,112,32,80,0,1,1,4294967295
tileCastlevaniaE,32,432,16,112,64,80,0,1,1,4294967295
tileCastlevaniaE,0,512,16,144,48,48,0,1,1,4294967295
tileCastlevaniaE,0,560,16,112,64,48,0,1,1,4294967295
tileCastlevaniaE,48,512,48,128,32,48,0,1,1,4294967295
tileCastlevaniaE,240,240,80,112,16,32,0,1,1,4294967295
tileCastlevaniaE,144,0,16,128,48,48,0,1,1,4294967295
tileCastlevaniaE,256,240,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,256,272,0,176,64,16,0,1,1,4294967295
tileCastlevaniaE,320,240,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,272,288,0,128,64,64,0,1,1,4294967295
tileCastlevaniaE,272,352,0,128,64,64,0,1,1,4294967295
tileCastlevaniaE,272,416,0,128,64,64,0,1,1,4294967295
tileCastlevaniaE,272,480,0,128,64,64,0,1,1,4294967295
tileCastlevaniaE,272,544,0,128,64,64,0,1,1,4294967295
tileCastlevaniaE,384,240,96,112,16,32,0,1,1,4294967295
tileCastlevaniaE,320,272,16,128,64,16,0,1,1,4294967295
tileCastlevaniaE,336,288,48,112,32,80,0,1,1,4294967295
tileCastlevaniaE,336,368,48,112,32,80,0,1,1,4294967295
tileCastlevaniaE,336,448,48,112,32,80,0,1,1,4294967295
tileCastlevaniaE,336,528,48,112,32,80,0,1,1,4294967295
tileCastlevaniaE,496,224,80,112,16,32,0,1,1,4294967295
tileCastlevaniaE,400,0,0,128,48,64,0,1,1,4294967295
tileCastlevaniaE,448,0,32,112,48,64,0,1,1,4294967295
tileCastlevaniaE,512,224,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,576,224,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,512,256,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,512,336,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,512,416,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,512,496,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,512,576,0,144,64,32,0,1,1,4294967295
tileCastlevaniaE,432,64,80,144,32,16,0,1,1,4294967295
tileCastlevaniaE,400,64,0,48,32,32,0,1,1,4294967295
tileCastlevaniaE,464,64,0,48,32,32,0,1,1,4294967295
tileCastlevaniaE,640,224,96,112,16,32,0,1,1,4294967295
tileCastlevaniaE,576,416,32,112,48,80,0,1,1,4294967295
tileCastlevaniaE,576,496,32,112,48,80,0,1,1,4294967295
tileCastlevaniaE,720,304,16,128,64,64,0,1,1,4294967295
tileCastlevaniaE,576,304,16,112,48,64,0,1,1,4294967295
tileCastlevaniaE,624,304,16,128,48,64,0,1,1,4294967295
tileCastlevaniaE,672,304,16,112,48,64,0,1,1,4294967295
tileCastlevaniaE,640,288,0,32,64,16,0,1,1,4294967295
tileCastlevaniaE,576,256,32,112,48,48,0,1,1,4294967295
tileCastlevaniaE,576,368,32,144,48,48,0,1,1,4294967295
tileCastlevaniaE,752,0,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,864,0,16,112,64,80,0,1,1,4294967295
tileCastlevaniaE,816,0,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,1008,176,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,992,176,80,112,16,32,0,1,1,4294967295
tileCastlevaniaE,768,80,0,48,32,32,0,1,1,4294967295
tileCastlevaniaE,832,80,0,48,32,32,0,1,1,4294967295
tileCastlevaniaE,800,80,80,144,32,16,0,1,1,4294967295
tileCastlevaniaE,704,576,16,128,64,32,0,1,1,4294967295
tileCastlevaniaE,576,576,16,128,48,32,0,1,1,4294967295
tileCastlevaniaE,624,576,16,160,48,32,0,1,1,4294967295
tileCastlevaniaE,672,576,32,112,32,32,0,1,1,4294967295
tileCastlevaniaE,528,0,0,160,48,32,0,1,1,4294967295
tileCastlevaniaE,608,0,32,112,48,32,0,1,1,4294967295
tileMarioWorldA,624,544,0,112,32,32,0,1,1,4294967295
tileMarioWorldA,544,32,32,112,32,32,0,1,1,4294967295
tileMarioWorldA,608,32,32,112,32,32,0,1,1,4294967295
tileCastlevaniaE,576,0,32,128,32,32,0,1,1,4294967295
tileCastlevaniaE,1024,208,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,1024,288,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,1024,368,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,1024,448,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,1024,528,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,1072,176,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,1088,208,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,1088,288,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,1088,368,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,1088,448,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,1088,528,16,112,48,80,0,1,1,4294967295
tileCastlevaniaE,1136,176,0,0,64,32,0,1,1,4294967295
tileCastlevaniaE,1136,208,16,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1136,288,16,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1136,368,16,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1136,448,16,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1136,528,16,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1168,208,32,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1168,288,32,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1168,368,32,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1168,448,32,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1168,528,32,112,32,80,0,1,1,4294967295
tileCastlevaniaE,1136,32,0,112,64,80,0,1,1,4294967295
tileCastlevaniaE,1136,0,0,144,64,32,0,1,1,4294967295
tileMarioWorldA,1040,144,0,112,32,32,0,1,1,4294967295
tileCastlevaniaE,1152,144,128,112,48,32,0,1,1,4294967295
tileCastlevaniaE,1152,112,64,80,32,32,0,1,1,4294967295
tileCastlevaniaE,1184,112,160,80,16,32,0,1,1,4294967295
tileCastlevaniaE,256,128,64,0,128,112,0,1,1,4294967295
tileCastlevaniaE,512,112,64,0,128,112,0,1,1,4294967295
