tileMarioWorldA,32,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,48,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,0,272,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,256,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,240,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,224,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,208,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,192,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,176,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,0,160,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,32,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,48,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,64,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,80,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,64,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,80,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,96,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,112,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,128,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,144,288,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,96,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,112,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,128,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,144,128,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,160,160,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,160,176,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,160,192,64,192,32,32,0,1,1,4294967295
tileMarioWorldA,192,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,208,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,224,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,240,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,192,192,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,208,192,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,256,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,272,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,288,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,304,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,320,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,336,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,352,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,368,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,256,224,80,192,32,32,0,1,1,4294967295
tileMarioWorldA,256,176,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,160,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,144,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,128,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,112,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,96,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,80,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,256,64,80,192,32,16,0,1,1,4294967295
tileMarioWorldA,288,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,304,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,320,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,336,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,160,288,80,176,32,32,0,1,1,4294967295
tileMarioWorldA,224,224,64,192,32,32,0,1,1,4294967295
tileMarioWorldA,352,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,368,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,384,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,400,32,80,192,16,32,0,1,1,4294967295
tileMarioWorldA,384,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,400,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,416,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,432,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,448,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,464,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,480,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,496,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,512,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,528,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,544,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,560,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,576,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,592,320,80,176,16,32,0,1,1,4294967295
tileMarioWorldA,672,304,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,672,288,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,672,272,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,672,256,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,672,240,64,192,32,16,0,1,1,4294967295
tileMarioWorldA,672,224,64,192,32,16,0,1,1,4294967295
