tileZelda2,0,320,0,48,16,16,0,1,1,4294967295
tileZelda2,0,336,0,48,16,16,0,1,1,4294967295
tileZelda2,16,336,0,48,16,16,0,1,1,4294967295
tileZelda2,16,320,0,48,16,16,0,1,1,4294967295
tileZelda2,32,320,0,48,16,16,0,1,1,4294967295
tileZelda2,32,336,0,48,16,16,0,1,1,4294967295
tileZelda2,48,336,0,48,16,16,0,1,1,4294967295
tileZelda2,48,320,0,48,16,16,0,1,1,4294967295
tileZelda2,64,304,0,48,16,16,0,1,1,4294967295
tileZelda2,64,320,0,48,16,16,0,1,1,4294967295
tileZelda2,64,336,0,48,16,16,0,1,1,4294967295
tileZelda2,80,336,0,48,16,16,0,1,1,4294967295
tileZelda2,80,320,0,48,16,16,0,1,1,4294967295
tileZelda2,96,304,0,48,16,16,0,1,1,4294967295
tileZelda2,112,320,0,48,16,16,0,1,1,4294967295
tileZelda2,112,336,0,48,16,16,0,1,1,4294967295
tileZelda2,96,336,0,48,16,16,0,1,1,4294967295
tileZelda2,96,320,0,48,16,16,0,1,1,4294967295
tileZelda2,128,304,0,48,16,16,0,1,1,4294967295
tileZelda2,176,320,0,48,16,16,0,1,1,4294967295
tileZelda2,160,320,0,48,16,16,0,1,1,4294967295
tileZelda2,144,320,0,48,16,16,0,1,1,4294967295
tileZelda2,128,320,0,48,16,16,0,1,1,4294967295
tileZelda2,128,336,0,48,16,16,0,1,1,4294967295
tileZelda2,144,336,0,48,16,16,0,1,1,4294967295
tileZelda2,160,336,0,48,16,16,0,1,1,4294967295
tileZelda2,176,336,0,48,16,16,0,1,1,4294967295
tileZelda2,208,304,0,48,16,16,0,1,1,4294967295
tileZelda2,224,304,0,48,16,16,0,1,1,4294967295
tileZelda2,240,304,0,48,16,16,0,1,1,4294967295
tileZelda2,240,320,0,48,16,16,0,1,1,4294967295
tileZelda2,224,320,0,48,16,16,0,1,1,4294967295
tileZelda2,208,320,0,48,16,16,0,1,1,4294967295
tileZelda2,192,320,0,48,16,16,0,1,1,4294967295
tileZelda2,192,336,0,48,16,16,0,1,1,4294967295
tileZelda2,208,336,0,48,16,16,0,1,1,4294967295
tileZelda2,224,336,0,48,16,16,0,1,1,4294967295
tileZelda2,240,336,0,48,16,16,0,1,1,4294967295
tileZelda2,256,304,0,48,16,16,0,1,1,4294967295
