tileBegoniaA,32,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,64,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,96,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,128,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,64,512,128,80,32,32,0,1,1,4294967295
tileBegoniaA,160,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,192,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,288,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,288,480,0,144,16,16,0,1,1,4294967295
tileBegoniaA,304,464,176,112,16,32,0,1,1,4294967295
tileBegoniaA,320,448,176,112,16,48,0,1,1,4294967295
tileBegoniaA,336,432,176,112,16,48,0,1,1,4294967295
tileBegoniaA,352,416,176,112,16,48,0,1,1,4294967295
tileBegoniaA,464,400,144,112,32,48,0,1,1,4294967295
tileBegoniaA,496,384,144,112,32,48,0,1,1,4294967295
tileBegoniaA,528,368,144,112,32,48,0,1,1,4294967295
tileBegoniaA,320,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,352,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,384,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,416,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,448,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,480,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,512,496,0,144,32,16,0,1,1,4294967295
tileBegoniaA,256,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,288,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,320,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,352,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,384,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,416,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,448,592,0,144,32,16,0,1,1,4294967295
tileBegoniaA,480,592,0,144,32,16,0,1,1,4294967295
