tileHPF,512,160,0,224,64,64,0,1,1,4294967295
tileHPF,0,160,64,224,64,64,0,1,1,4294967295
tileHPF,0,32,64,160,64,128,0,1,1,4294967295
tileHPF,512,96,64,160,64,64,0,1,1,4294967295
tileHPF,512,0,64,192,64,96,0,1,1,4294967295
tileHPF,448,0,64,224,64,64,0,1,1,4294967295
tileHPF,320,0,64,160,64,64,0,1,1,4294967295
tileHPF,192,0,0,224,64,64,0,1,1,4294967295
tileHPF,64,0,64,224,64,64,0,1,1,4294967295
tileHPF,128,32,0,224,64,64,0,1,1,4294967295
tileHPF,256,0,64,192,64,96,0,1,1,4294967295
tileHPF,384,32,64,160,64,64,0,1,1,4294967295
tileHPF,0,0,0,256,64,32,0,1,1,4294967295
tileHPF,384,0,0,256,64,32,0,1,1,4294967295
tileHPF,128,0,64,256,64,32,0,1,1,4294967295
tileHPF,64,128,0,224,64,16,0,1,1,4294967295
tileHPF,320,64,0,224,64,16,0,1,1,4294967295
tileHPF,192,64,64,224,64,16,0,1,1,4294967295
tileHPF,448,128,64,160,64,16,0,1,1,4294967295
tileHPF,448,144,64,208,64,16,0,1,1,4294967295
tileHPF,192,80,64,272,64,16,0,1,1,4294967295
tileHPF,64,144,0,272,64,16,0,1,1,4294967295
tileHPF,320,80,0,272,64,16,0,1,1,4294967295
tileHPF,64,64,64,160,64,64,0,1,1,4294967295
tileHPF,448,64,0,224,64,64,0,1,1,4294967295
tileHPF,256,232,0,288,80,48,0,1,1,4294967295
tileHPF,112,232,0,288,80,48,0,1,1,4294967295
tileHPF,384,264,112,304,16,16,0,1,1,4294967295
tileHPF,384,248,112,304,16,16,0,1,1,4294967295
tileHPF,432,264,112,304,16,16,0,1,1,4294967295
tileHPF,432,248,112,304,16,16,0,1,1,4294967295
tileHPF,432,232,112,304,16,16,0,1,1,4294967295
tileHPF,384,232,112,304,16,16,0,1,1,4294967295
tileHPF,384,216,80,288,32,16,0,1,1,4294967295
tileHPF,416,216,96,288,32,16,0,1,1,4294967295
tileHPF,256,208,112,304,16,16,0,1,1,4294967295
tileHPF,176,208,112,304,16,16,0,1,1,4294967295
tileHPF,176,192,80,288,32,16,0,1,1,4294967295
tileHPF,240,192,96,288,32,16,0,1,1,4294967295
tileHPF,208,192,96,288,16,16,0,1,1,4294967295
tileHPF,224,192,96,288,16,16,0,1,1,4294967295
tileHPF,224,208,160,288,32,32,0,1,1,4294967295
tileHPF,200,208,160,288,32,32,0,1,1,4294967295
tileHPF,144,200,160,288,32,32,0,1,1,4294967295
tileHPF,280,200,160,288,32,32,0,1,1,4294967295
tileHPF,192,160,160,288,32,32,0,1,1,4294967295
tileHPF,232,160,160,288,32,32,0,1,1,4294967295
tileHPF,192,120,160,352,32,16,0,1,1,4294967295
tileHPF,288,120,160,352,32,16,0,1,1,4294967295
tileHPF,384,120,160,352,32,16,0,1,1,4294967295
tileHPF,128,120,176,352,16,16,0,1,1,4294967295
tileHPF,144,120,176,352,16,16,0,1,1,4294967295
tileHPF,160,120,176,352,16,16,0,1,1,4294967295
tileHPF,176,120,176,352,16,16,0,1,1,4294967295
tileHPF,224,120,176,352,16,16,0,1,1,4294967295
tileHPF,240,120,176,352,16,16,0,1,1,4294967295
tileHPF,256,120,176,352,16,16,0,1,1,4294967295
tileHPF,272,120,176,352,16,16,0,1,1,4294967295
tileHPF,320,120,176,352,16,16,0,1,1,4294967295
tileHPF,336,120,176,352,16,16,0,1,1,4294967295
tileHPF,352,120,176,352,16,16,0,1,1,4294967295
tileHPF,416,120,176,352,16,16,0,1,1,4294967295
tileHPF,432,120,176,352,16,16,0,1,1,4294967295
tileHPF,368,176,112,320,16,48,0,1,1,4294967295
tileHPF,368,128,112,320,16,48,0,1,1,4294967295
tileHPF,368,112,112,320,16,16,0,1,1,4294967295
tileHPF,368,96,96,368,16,16,0,1,1,4294967295
tileHPF,0,224,160,112,32,8,0,1,1,4294967295
tileHPF,32,224,160,112,32,8,0,1,1,4294967295
tileHPF,64,160,160,112,32,8,0,1,1,4294967295
tileHPF,96,160,160,112,32,8,0,1,1,4294967295
tileHPF,512,224,160,112,32,8,0,1,1,4294967295
tileHPF,544,224,160,112,32,8,0,1,1,4294967295
tileHPF,128,96,160,112,32,8,0,1,1,4294967295
tileHPF,160,96,160,112,32,8,0,1,1,4294967295
tileHPF,192,96,160,112,32,8,0,1,1,4294967295
tileHPF,224,96,160,112,32,8,0,1,1,4294967295
tileHPF,256,96,160,112,32,8,0,1,1,4294967295
tileHPF,288,96,160,112,32,8,0,1,1,4294967295
tileHPF,320,96,160,112,32,8,0,1,1,4294967295
tileHPF,384,96,160,112,32,8,0,1,1,4294967295
tileHPF,416,96,160,112,32,8,0,1,1,4294967295
tileHPF,64,320,0,224,64,32,0,1,1,4294967295
tileHPF,0,320,64,224,64,32,0,1,1,4294967295
tileHPF,512,320,64,224,64,32,0,1,1,4294967295
tileHPF,384,320,0,224,64,32,0,1,1,4294967295
tileHPF,128,320,64,160,64,32,0,1,1,4294967295
tileHPF,256,320,64,160,64,32,0,1,1,4294967295
tileHPF,320,320,64,160,64,32,0,1,1,4294967295
tileHPF,448,320,64,160,64,32,0,1,1,4294967295
tileHPF,0,272,0,336,64,48,0,1,1,4294967295
tileHPF,64,272,0,336,64,48,0,1,1,4294967295
tileHPF,176,224,112,312,16,8,0,1,1,4294967295
tileHPF,256,224,112,312,16,8,0,1,1,4294967295
tileHPF,128,272,0,336,48,48,0,1,1,4294967295
tileHPF,512,272,0,336,64,48,0,1,1,4294967295
tileHPF,384,272,0,336,64,48,0,1,1,4294967295
tileHPF,368,224,112,328,16,56,0,1,1,4294967295
