tileWaterTemple,144,928,0,112,32,16,0,1,1,4294967295
tileWaterTemple,288,864,0,112,32,16,0,1,1,4294967295
tileWaterTemple,272,960,0,128,32,16,0,1,1,4294967295
tileWaterTemple,304,816,32,0,16,16,0,1,1,4294967295
tileWaterTemple,128,816,32,0,16,16,0,1,1,4294967295
tileWaterTemple,768,816,32,0,16,16,0,1,1,4294967295
tileWaterTemple,944,816,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,976,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,944,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,912,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,880,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,912,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,880,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,848,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,816,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,848,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,816,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,784,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,752,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,720,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,688,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,656,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,624,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,592,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,560,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,528,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,496,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,464,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,432,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,400,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,368,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,336,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,304,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,272,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,240,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,208,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,176,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,144,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,112,32,0,16,16,0,1,1,4294967295
tileWaterTemple,48,80,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,80,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,112,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,144,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,176,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,208,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,240,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,272,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,304,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,336,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,496,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,528,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,560,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,592,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,624,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,656,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,688,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,720,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,752,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1024,784,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1056,368,32,0,16,16,0,1,1,4294967295
tileWaterTemple,1056,400,32,0,16,16,0,1,1,4294967295
